Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
806,conf/ismis,1243.0,9208.0,B2,12.0,,806,conf/nldb,,,,806,conf/apsec,,
807,conf/iaai,272.0,1441.0,B2,12.0,,807,journals/brain,,,,807,journals/jise,B2,
808,journals/acta,1418.0,51206.0,B1,12.0,,808,journals/ijufks,,,,808,conf/wd,B4,
809,conf/arc,429.0,956.0,,12.0,,809,conf/isca,A1,,,809,conf/sbes,,
810,conf/iconip,3061.0,6063.0,B1,12.0,,810,conf/dalt,,,,810,conf/egov,,
811,journals/pdln,855.0,726.0,,12.0,,811,journals/aamas,A2,,,811,conf/acivs,B2,
812,conf/sbp,321.0,411.0,,12.0,,812,conf/iui,A1,,,812,conf/vsgames,,
813,conf/dsn,1246.0,21786.0,A1,12.0,,813,conf/etfa,,,,813,conf/ACISicis,,
814,conf/cis,2190.0,3982.0,B3,12.0,,814,conf/dsn,A1,,,814,conf/swarm,,
815,journals/jib,253.0,798.0,,12.0,,815,journals/gandc,,,,815,conf/saso,B3,
816,conf/cie,586.0,2574.0,B2,12.0,,816,conf/ieeevast,,,,816,conf/ica3pp,B3,
817,journals/ppna,255.0,810.0,B4,12.0,,817,conf/icoin,B1,,,817,conf/aciids,,
818,conf/uic,684.0,1693.0,B2,12.0,,818,journals/ijmso,,,,818,journals/ccsecis,,
819,conf/icisc,506.0,10069.0,,12.0,,819,conf/adc,,,,819,conf/acsd,B1,
820,conf/ahs,529.0,1444.0,,12.0,,820,conf/essderc,,,,820,conf/sum,,
821,journals/pnc,782.0,5101.0,,12.0,,821,journals/ijcse,,,,821,conf/tamc,,
822,conf/formats,268.0,3792.0,B1,12.0,,822,conf/pcs,,,,822,journals/ida,,
823,conf/cocoa,376.0,1645.0,B4,12.0,,823,journals/wias,,,,823,conf/isr,,
824,conf/sies,337.0,708.0,B3,12.0,,824,journals/tamd,,,,824,conf/ecsqaru,B1,
825,conf/para,776.0,5805.0,,12.0,,825,conf/icimcs,,,,825,conf/itst,,
826,conf/iscis,872.0,2984.0,,12.0,,826,journals/jocch,,,,826,conf/icitst,,
827,conf/iciap,1457.0,11752.0,B1,12.0,,827,conf/cascon,B1,,,827,conf/eusflat,,
828,conf/csr,358.0,2375.0,,12.0,,828,journals/ejivp,,,,828,conf/icaisc,B2,
829,conf/icebe,873.0,2366.0,B2,12.0,,829,conf/acii,,,,829,conf/ntms,B4,
830,conf/saint,1154.0,10521.0,B1,12.0,,830,conf/gw,,,,830,conf/alt,B1,
831,conf/wiamis,361.0,1047.0,,12.0,,831,conf/apsipa,,,,831,conf/tsd,B1,
832,conf/eit,445.0,414.0,,12.0,,832,conf/3dtv,,,,832,conf/wg,B1,
833,conf/icvs,321.0,4440.0,B1,12.0,,833,conf/vrcai,B2,,,833,conf/msn,,
834,conf/ACMace,923.0,3769.0,,12.0,,834,journals/paa,B1,,,834,conf/fnms,,
835,journals/ndjfl,2442.0,17944.0,,12.0,,835,conf/clef,B2,,,835,conf/kes,B1,
836,conf/wads,621.0,17966.0,B1,12.0,,836,conf/cocoon,B1,,,836,conf/alife,,
837,conf/sigite,556.0,1027.0,,12.0,,837,journals/aim,A2,,,837,conf/aici,,
838,conf/ssiri,426.0,459.0,B4,12.0,,838,books/sp,,,,838,conf/soca,,
839,conf/ic3k,1199.0,586.0,B4,12.0,,839,series/lncs,,,,839,conf/icids,,
840,conf/ifip5-5,1454.0,3946.0,,12.0,,840,conf/isbra,B3,,,840,conf/imr,B1,
841,conf/geoinformatics,904.0,436.0,,12.0,,841,conf/rsfdgrc,,,,841,conf/trustcom,,
842,journals/ijcat,1091.0,2251.0,,12.0,,842,journals/ijfcs,B2,,,842,conf/paams,B4,
843,conf/iciss,273.0,968.0,B3,12.0,,843,journals/sigkdd,,,,843,conf/rcis,,
844,conf/seke,2303.0,8208.0,B1,12.0,,844,journals/ras,A2,,,844,conf/esa,A2,
845,journals/jaihc,250.0,840.0,,12.0,,845,journals/tse,A1,,,845,conf/esann,B1,
846,conf/isads,782.0,3683.0,B1,12.0,,846,conf/icdcs,A1,,,846,conf/ieeealife,,
847,conf/sibgrapi,854.0,3235.0,B1,12.0,,847,conf/vldb,A1,,,847,journals/jece,,
848,conf/mlsp,297.0,111.0,,12.0,,848,journals/sadm,B4,,,848,conf/drr,,
849,journals/ipm,2616.0,85353.0,,12.0,,849,journals/pe,A2,,,849,journals/asy,,
850,conf/ipmu,931.0,4277.0,B2,12.0,,850,journals/debu,,,,850,conf/iv,B1,
851,journals/soca,162.0,833.0,,12.0,,851,journals/sigmetrics,,,,851,conf/time,B1,
852,conf/sigdoc,1067.0,4591.0,B1,12.0,,852,conf/wsdm,B1,,,852,conf/dis,A2,
853,conf/icca,1214.0,461.0,,12.0,,853,conf/mdm,A2,,,853,conf/ecbs,B1,
854,conf/icfca,285.0,2498.0,,11.0,,854,conf/edbt,A2,,,854,conf/ismis,B2,
855,conf/kesamsta,566.0,1210.0,,11.0,,855,journals/dpd,B1,,,855,conf/iaai,B2,
856,conf/scia,650.0,2731.0,,11.0,,856,journals/internet,A1,,,856,journals/acta,B1,
857,conf/icarcv,2669.0,7622.0,B1,11.0,,857,journals/ecra,A2,,,857,conf/arc,,
858,journals/itc,165.0,220.0,,11.0,,858,journals/snam,,,,858,conf/iconip,B1,
859,conf/medhocnet,206.0,509.0,,11.0,,859,journals/jacm,A1,,,859,journals/pdln,,
860,conf/indiaSE,213.0,364.0,,11.0,,860,journals/vldb,A2,,,860,conf/sbp,,
861,conf/wocc,285.0,62.0,,11.0,,861,conf/colcom,,,,861,conf/dsn,A1,
862,conf/cbmi,381.0,918.0,,11.0,,862,journals/tois,A2,,,862,conf/cis,B3,
863,conf/lori,105.0,364.0,,11.0,,863,conf/asunam,,,,863,journals/jib,,
864,conf/ecctd,373.0,135.0,,11.0,,864,journals/tods,A2,,,864,conf/cie,B2,
865,conf/isspit,339.0,203.0,,11.0,,865,books/daglib,,,,865,journals/ppna,B4,
866,conf/ngi,103.0,248.0,,11.0,,866,journals/www,B1,,,866,conf/uic,B2,
867,conf/wocn,343.0,128.0,,11.0,,867,journals/csse,,,,867,conf/icisc,,
868,conf/incdm,475.0,889.0,,11.0,,868,journals/ngc,B2,,,868,conf/ahs,,
869,journals/dmaa,317.0,524.0,,11.0,,869,journals/tweb,A2,,,869,journals/pnc,,
870,conf/mipro,985.0,299.0,,11.0,,870,conf/hipc,B1,,,870,conf/formats,B1,
871,conf/iwoca,256.0,1110.0,,11.0,,871,conf/cmg,,,,871,conf/cocoa,B4,
872,conf/uc,270.0,1087.0,,11.0,,872,conf/spaa,A2,,,872,conf/sies,B3,
873,journals/jbcs,375.0,10285.0,,11.0,,873,conf/nossdav,A2,,,873,conf/para,,
874,journals/jcsc,1589.0,8246.0,B2,11.0,,874,conf/ssd,,,,874,conf/iscis,,
875,conf/pdcat,1101.0,2997.0,B2,11.0,,875,conf/icmla,B2,,,875,conf/csr,,
876,conf/tridentcom,493.0,2243.0,B1,11.0,,876,journals/toit,,,,876,conf/icebe,B2,
877,conf/iwslt,304.0,1043.0,,11.0,,877,conf/middleware,A2,,,877,conf/saint,B1,
878,conf/teletraffic,359.0,823.0,,11.0,,878,journals/ijait,B3,,,878,conf/wiamis,,
879,conf/imis,526.0,375.0,,11.0,,879,conf/ieeehpcs,,,,879,conf/eit,,
880,conf/ppam,959.0,5535.0,,11.0,,880,conf/rtss,A1,,,880,conf/icvs,B1,
881,conf/sin,343.0,293.0,B4,11.0,,881,conf/pods,A1,,,881,conf/ACMace,,
882,conf/btw,868.0,3772.0,,11.0,,882,conf/isads,B1,,,882,journals/ndjfl,,
883,conf/crv,649.0,2857.0,,11.0,,883,journals/jcse,B4,,,883,conf/wads,B1,
884,conf/sgai,259.0,1505.0,,11.0,,884,journals/jpdc,A2,,,884,conf/sigite,,
885,conf/ismvl,1290.0,5577.0,B2,11.0,,885,conf/icws,A1,,,885,conf/ssiri,B4,
886,conf/ngmast,215.0,106.0,,11.0,,886,conf/icwsm,B1,,,886,conf/ic3k,B4,
887,conf/aughuman,270.0,259.0,,11.0,,887,journals/ir,B1,,,887,conf/ifip5-5,,
888,conf/wasa,448.0,798.0,B4,11.0,,888,conf/aaaiss,,,,888,conf/geoinformatics,,
889,journals/sigir,721.0,31047.0,,11.0,,889,conf/saint,B1,,,889,journals/ijcat,,
890,conf/gi,5257.0,12783.0,A2,11.0,,890,journals/ijis,B1,,,890,conf/iciss,B3,
891,journals/esi,186.0,474.0,,11.0,,891,journals/tos,,,,891,conf/seke,B1,
892,conf/ifiptm,216.0,641.0,,11.0,,892,series/acvpr,,,,892,journals/jaihc,,
893,conf/iiwas,1131.0,1496.0,B3,11.0,,893,conf/crv,,,,893,conf/isads,B1,
894,conf/ieem,685.0,196.0,,11.0,,894,conf/ssiai,,,,894,conf/sibgrapi,B1,
895,conf/npc,633.0,2946.0,B3,11.0,,895,conf/naacl,A1,,,895,conf/mlsp,,
896,conf/ictac,322.0,5808.0,B3,11.0,,896,journals/tap,B2,,,896,journals/ipm,,
897,conf/mediaeval,282.0,194.0,,11.0,,897,conf/asru,B2,,,897,conf/ipmu,B2,
898,conf/agi,196.0,772.0,B4,11.0,,898,journals/tcyb,,,,898,journals/soca,,
899,conf/wism,381.0,173.0,,11.0,,899,conf/amdo,,,,899,conf/sigdoc,B1,
900,conf/rsp,715.0,3567.0,B2,11.0,,900,conf/tfcv,,,,900,conf/icca,,
901,conf/ram,554.0,2244.0,,11.0,,901,conf/mldm,,,,901,conf/icfca,,
902,conf/micai,1285.0,2931.0,,11.0,,902,journals/nn,A1,,,902,conf/kesamsta,,
903,conf/dev,159.0,284.0,,11.0,,903,journals/libt,,,,903,conf/icarcv,B1,
904,conf/ecweb,446.0,3121.0,B1,11.0,,904,conf/mcs,,,,904,journals/itc,,
905,conf/prima,599.0,1780.0,,11.0,,905,journals/inffus,B1,,,905,conf/medhocnet,,
906,conf/waim,1256.0,2798.0,B2,11.0,,906,conf/isgt,,,,906,conf/indiaSE,,
907,conf/icig,687.0,2504.0,B3,11.0,,907,conf/ccgrid,A1,,,907,conf/wocc,,
908,journals/osid,413.0,2576.0,,11.0,,908,conf/grapp,B4,,,908,conf/cbmi,,
909,conf/mwcn,528.0,2603.0,,11.0,,909,conf/egItaly,,,,909,conf/lori,,
910,conf/isnn,3366.0,5670.0,,11.0,,910,journals/cmot,,,,910,conf/ecctd,,
911,conf/icecsys,3226.0,7186.0,,11.0,,911,journals/scpe,,,,911,conf/isspit,,
912,journals/mics,302.0,853.0,,11.0,,912,conf/automotiveUI,,,,912,conf/ngi,,
913,journals/it,2187.0,1635.0,,11.0,,913,conf/fimh,,,,913,conf/wocn,,
914,conf/adbis,1075.0,4468.0,B1,11.0,,914,journals/comsis,,,,914,conf/incdm,,
915,conf/icwl,710.0,1808.0,B3,11.0,,915,journals/hf,,,,915,journals/dmaa,,
916,conf/ical,223.0,73.0,,11.0,,916,conf/pet,,,,916,conf/mipro,,
917,conf/icsoft,1153.0,1067.0,B4,11.0,,917,journals/jcb,A1,,,917,conf/iwoca,,
918,conf/csndsp,566.0,283.0,,11.0,,918,conf/recomb,A2,,,918,conf/uc,,
919,conf/prdc,653.0,3332.0,B1,11.0,,919,conf/csl,B1,,,919,journals/jbcs,,
920,conf/icost,363.0,854.0,,11.0,,920,conf/qsic,,,,920,journals/jcsc,B2,
921,conf/nldb,650.0,3113.0,,11.0,,921,journals/ijns,A1,,,921,conf/pdcat,B2,
922,conf/dsrt,453.0,2221.0,,11.0,,922,journals/constraints,,,,922,conf/tridentcom,B1,
923,conf/sbac-pad,421.0,1341.0,,11.0,,923,conf/sera,B3,,,923,conf/iwslt,,
924,journals/micromachines,254.0,331.0,,11.0,,924,journals/ijats,,,,924,conf/teletraffic,,
925,conf/cisc,310.0,1658.0,,11.0,,925,journals/jfr,A1,,,925,conf/imis,,
926,conf/wh,131.0,238.0,,11.0,,926,journals/ijdar,B1,,,926,conf/ppam,,
927,conf/incos,708.0,570.0,,11.0,,927,journals/jclc,,,,927,conf/sin,B4,
928,conf/aime,626.0,3482.0,,10.0,,928,journals/rsa,,,,928,conf/btw,,
929,conf/pst,383.0,1938.0,B2,10.0,,929,journals/bspc,,,,929,conf/crv,,
930,conf/camad,343.0,474.0,,10.0,,930,conf/cts,,,,930,conf/sgai,,
931,conf/rsfdgrc,585.0,3984.0,,10.0,,931,conf/sibgrapi,B1,,,931,conf/ismvl,B2,
932,conf/jurix,277.0,856.0,,10.0,,932,journals/jvca,,,,932,conf/ngmast,,
933,conf/ciarp,1247.0,2173.0,B2,10.0,,933,conf/lata,B3,,,933,conf/aughuman,,
934,conf/icsob,184.0,203.0,,10.0,,934,conf/slt,B2,,,934,conf/wasa,B4,
935,conf/amw,168.0,173.0,B4,10.0,,935,journals/jcss,A2,,,935,journals/sigir,,
936,conf/mobilight,137.0,210.0,,10.0,,936,conf/springsim,,,,936,conf/gi,A2,
937,conf/greencom,721.0,706.0,,10.0,,937,conf/interact,B1,,,937,journals/esi,,
938,conf/profes,532.0,2328.0,B1,10.0,,938,conf/culture,,,,938,conf/ifiptm,,
939,conf/bibe,1365.0,4123.0,B1,10.0,,939,journals/ijflis,,,,939,conf/iiwas,B3,
940,journals/creativity,584.0,3459.0,,10.0,,940,journals/et,B2,,,940,conf/ieem,,
941,journals/aml,861.0,5746.0,,10.0,,941,journals/jgo,A2,,,941,conf/npc,B3,
942,conf/ecms,614.0,260.0,,10.0,,942,journals/procedia,C ,,,942,conf/ictac,B3,
943,conf/cacsd,165.0,251.0,,10.0,,943,journals/jsce,,,,943,conf/mediaeval,,
944,conf/ipccc,882.0,4838.0,B1,10.0,,944,conf/cans,,,,944,conf/agi,B4,
945,conf/pdc,328.0,1407.0,B1,10.0,,945,conf/tlca,B1,,,945,conf/wism,,
946,conf/pcm,1620.0,3882.0,,10.0,,946,conf/ssiri,B4,,,946,conf/rsp,B2,
947,conf/fdl,556.0,1215.0,B3,10.0,,947,journals/mscs,B2,,,947,conf/ram,,
948,conf/snpd,1482.0,5008.0,,10.0,,948,conf/mobicase,B4,,,948,conf/micai,,
949,conf/mldm,562.0,2221.0,,10.0,,949,journals/mbec,,,,949,conf/dev,,
950,conf/sisap,169.0,424.0,,10.0,,950,conf/pam,A2,,,950,conf/ecweb,B1,
951,conf/teem,211.0,14.0,,10.0,,951,conf/ancs,B1,,,951,conf/prima,,
952,conf/walcom,246.0,1069.0,,10.0,,952,conf/ida,B2,,,952,conf/waim,B2,
953,conf/airs,542.0,1314.0,B3,10.0,,953,journals/cphysics,A1,,,953,conf/icig,B3,
954,conf/vlsi,870.0,2152.0,,10.0,,954,journals/simulation,B3,,,954,journals/osid,,
955,conf/icgec,327.0,97.0,,10.0,,955,conf/ideas,,,,955,conf/mwcn,,
956,conf/wsks,505.0,766.0,,10.0,,956,conf/ets,,,,956,conf/isnn,,
957,conf/3dtv,147.0,20.0,,10.0,,957,journals/sigops,B1,,,957,conf/icecsys,,
958,conf/ems,598.0,516.0,,10.0,,958,conf/complex,,,,958,journals/mics,,
959,conf/iconference,332.0,406.0,,10.0,,959,journals/ppl,B2,,,959,journals/it,,
960,conf/iti,382.0,1252.0,,10.0,,960,journals/ijcpol,,,,960,conf/adbis,B1,
961,conf/secrypt,626.0,742.0,,10.0,,961,journals/isrob,,,,961,conf/icwl,B3,
962,conf/hpsr,186.0,136.0,,10.0,,962,conf/provsec,,,,962,conf/ical,,
963,conf/wia,573.0,7553.0,,10.0,,963,conf/vecims,B4,,,963,conf/icsoft,B4,
964,conf/ilp,523.0,14495.0,B1,10.0,,964,conf/drr,,,,964,conf/csndsp,,
965,conf/quatic,284.0,351.0,,10.0,,965,conf/emc,,,,965,conf/prdc,B1,
966,conf/adma,849.0,1820.0,B2,10.0,,966,journals/aes,,,,966,conf/icost,,
967,conf/dgci,529.0,3893.0,B2,10.0,,967,journals/iandc,A2,,,967,conf/nldb,,
968,conf/ivcnz,296.0,107.0,B4,10.0,,968,conf/seal,,,,968,conf/dsrt,,
969,conf/icannga,382.0,843.0,,10.0,,969,journals/ijcgt,,,,969,conf/sbac-pad,,
970,conf/edutainment,610.0,1002.0,B3,10.0,,970,conf/vlsi,,,,970,journals/micromachines,,
971,conf/wwic,315.0,1407.0,B3,10.0,,971,conf/itng,B1,,,971,conf/cisc,,
972,conf/ic3,467.0,361.0,,10.0,,972,journals/cal,,,,972,conf/wh,,
973,conf/wollic,201.0,640.0,B3,10.0,,973,conf/iasam,,,,973,conf/incos,,
974,conf/wmte,337.0,3113.0,,10.0,,974,conf/arc,,,,974,conf/aime,,
975,conf/synasc,749.0,1203.0,,10.0,,975,conf/itc,A1,,,975,conf/pst,B2,
976,conf/medes,311.0,328.0,,10.0,,976,conf/sysose,,,,976,conf/camad,,
977,conf/sisy,237.0,28.0,,10.0,,977,conf/sitis,,,,977,conf/rsfdgrc,,
978,conf/idaacs,381.0,128.0,,10.0,,978,journals/mam,,,,978,conf/jurix,,
979,conf/cyberc,354.0,129.0,,10.0,,979,conf/iswc,A1,,,979,conf/ciarp,B2,
980,conf/icinco,2163.0,2078.0,B4,10.0,,980,journals/biodatamining,,,,980,conf/icsob,,
981,conf/mue,642.0,1362.0,,10.0,,981,journals/ijwmc,,,,981,conf/amw,B4,
982,conf/sbcci,599.0,2688.0,,10.0,,982,conf/cf,B1,,,982,conf/mobilight,,
983,conf/ispdc,504.0,1726.0,B2,10.0,,983,journals/cars,B2,,,983,conf/greencom,,
984,conf/xpu,752.0,17549.0,,10.0,,984,conf/ecir,A2,,,984,conf/profes,B1,
985,conf/sab,312.0,3286.0,B2,10.0,,985,journals/jvis,,,,985,conf/bibe,B1,
986,conf/iwinac,668.0,1302.0,,10.0,,986,conf/icgec,,,,986,journals/creativity,,
987,conf/ideal,1345.0,3507.0,,10.0,,987,conf/arith,,,,987,journals/aml,,
988,conf/icaris,338.0,5593.0,,10.0,,988,conf/dils,,,,988,conf/ecms,,
989,conf/rivf,471.0,664.0,,9.0,,989,conf/concur,A2,,,989,conf/cacsd,,
990,journals/cit,324.0,1369.0,,9.0,,990,conf/debs,B2,,,990,conf/ipccc,B1,
991,conf/aims,217.0,320.0,,9.0,,991,journals/esi,,,,991,conf/pdc,B1,
992,conf/webist,1473.0,1566.0,B3,9.0,,992,journals/ijcnds,,,,992,conf/fdl,B3,
993,conf/csedu,886.0,245.0,,9.0,,993,journals/jicce,,,,993,conf/snpd,,
994,conf/cts,832.0,1519.0,,9.0,,994,conf/sbp,,,,994,conf/mldm,,
995,conf/ispacs,548.0,87.0,,9.0,,995,conf/ecoop,A1,,,995,conf/sisap,,
996,journals/annals,898.0,2232.0,B3,9.0,,996,conf/dbsec,,,,996,conf/teem,,
997,conf/icmb,331.0,1822.0,,9.0,,997,conf/ifiptm,,,,997,conf/walcom,,
998,conf/idc,307.0,554.0,,9.0,,998,journals/jcs,,,,998,conf/airs,B3,
999,conf/casc,298.0,634.0,,9.0,,999,conf/codaspy,B4,,,999,conf/vlsi,,
1000,conf/mtsr,281.0,624.0,,9.0,,1000,conf/wpes,,,,1000,conf/icgec,,
