Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
820,conf/3dor,137.0,495.0,,,,820,conf/issnip,,,,820,conf/3dor,,
821,journals/sj,586.0,2929.0,,,,821,journals/neuroimage,,,,821,journals/sj,,
822,conf/icics,592.0,5923.0,B1,,,822,conf/civr,,,,822,conf/icics,B1,
823,journals/trets,207.0,568.0,,,,823,journals/jco,B1,,,823,journals/trets,,
824,journals/tplp,488.0,8088.0,B1,,,824,journals/datamine,A2,,,824,journals/tplp,B1,
825,conf/mcam,60.0,180.0,,,,825,conf/icecsys,,,,825,conf/mcam,,
826,conf/iiix,227.0,586.0,,,,826,conf/micro,A1,,,826,conf/iiix,,
827,journals/itiis,1003.0,562.0,,,,827,journals/tvcg,A1,,,827,journals/itiis,,
828,conf/swat,536.0,14890.0,B1,,,828,conf/bibe,B1,,,828,conf/swat,B1,
829,journals/jmiv,1047.0,20761.0,B1,,,829,conf/icon,,,,829,journals/jmiv,B1,
830,journals/cg,2816.0,36406.0,,,,830,conf/ai,B1,,,830,journals/cg,,
831,journals/bmcsb,1484.0,15670.0,,,,831,conf/icfie,,,,831,journals/bmcsb,,
832,conf/jelia,517.0,11300.0,B1,,,832,conf/accv,,,,832,conf/jelia,B1,
833,journals/ijaacs,161.0,257.0,B4,,,833,conf/itqm,,,,833,journals/ijaacs,B4,
834,series/sci,4429.0,,,,,834,conf/apchi,,,,834,series/sci,,
835,journals/jbi,1337.0,28382.0,A2,,,835,journals/ml,A1,,,835,journals/jbi,A2,
836,conf/bodynets,381.0,742.0,,,,836,conf/icwl,B3,,,836,conf/bodynets,,
837,journals/tfs,1791.0,87889.0,A1,,,837,conf/siggraph,A2,,,837,journals/tfs,A1,
838,conf/acsc,403.0,3698.0,,,,838,conf/ACMdis,,,,838,conf/acsc,,
839,journals/jms,1244.0,11800.0,,,,839,journals/jiis,B1,,,839,journals/jms,,
840,series/ais,273.0,,,,,840,conf/pcm,,,,840,series/ais,,
841,conf/ieaaie,2787.0,12899.0,,,,841,journals/csda,,,,841,conf/ieaaie,,
842,conf/ica,533.0,2483.0,,,,842,conf/gcb,,,,842,conf/ica,,
843,conf/icdsp,350.0,79.0,,,,843,journals/ivc,A1,,,843,conf/icdsp,,
844,conf/icsh,42.0,24.0,,,,844,conf/ism,B2,,,844,conf/icsh,,
845,conf/mir,726.0,7132.0,,,,845,journals/jece,,,,845,conf/mir,,
846,journals/jamia,2085.0,10487.0,A1,,,846,conf/iccd,A2,,,846,journals/jamia,A1,
847,journals/jair,835.0,2423.0,A1,,,847,conf/ispa,B3,,,847,journals/jair,A1,
848,conf/slp,594.0,18546.0,,,,848,journals/pr,A1,,,848,conf/slp,,
849,journals/ijisec,334.0,4918.0,B1,,,849,conf/dimea,,,,849,journals/ijisec,B1,
850,journals/cvgip,1396.0,71457.0,,,,850,conf/cicling,B1,,,850,journals/cvgip,,
851,journals/ijbi,385.0,2292.0,,,,851,conf/alpit,,,,851,journals/ijbi,,
852,conf/3dica,78.0,332.0,,,,852,journals/puc,B1,,,852,conf/3dica,,
853,journals/amai,1088.0,24263.0,B1,,,853,journals/jssc,,,,853,journals/amai,B1,
854,journals/ijsse,79.0,93.0,,,,854,journals/ijitdm,,,,854,journals/ijsse,,
855,reference/wiley,329.0,,,,,855,conf/healthcom,,,,855,reference/wiley,,
856,conf/iis,387.0,20883.0,,,,856,conf/securecomm,B1,,,856,conf/iis,,
857,journals/jsa,1751.0,92154.0,,,,857,conf/bmsb,,,,857,journals/jsa,,
858,journals/tocl,404.0,12266.0,,,,858,conf/isvc,,,,858,journals/tocl,,
859,conf/macom,98.0,81.0,,,,859,journals/tnn,,,,859,conf/macom,,
860,journals/npsc,506.0,1156.0,,,,860,journals/scientometrics,,,,860,journals/npsc,,
861,journals/sigbed,346.0,1157.0,,,,861,conf/enter,B2,,,861,journals/sigbed,,
862,journals/talg,459.0,2120.0,B1,,,862,journals/asy,,,,862,journals/talg,B1,
863,journals/iet-wss,135.0,178.0,,,,863,journals/cai,B3,,,863,journals/iet-wss,,
864,reference/icsec,39.0,,,,,864,conf/cisis,B3,,,864,reference/icsec,,
865,journals/tce,3396.0,28360.0,,,,865,conf/fnms,,,,865,journals/tce,,
866,journals/taes,306.0,136.0,,,,866,conf/trecvid,,,,866,journals/taes,,
867,conf/bigdataconf,548.0,143.0,,,,867,conf/tsd,B1,,,867,conf/bigdataconf,,
868,journals/jcrd,48.0,34.0,,,,868,conf/scvt,,,,868,journals/jcrd,,
869,conf/ecumn,101.0,317.0,,,,869,journals/sLogica,,,,869,conf/ecumn,,
870,journals/dlib,955.0,12703.0,,,,870,conf/ipccc,B1,,,870,journals/dlib,,
871,journals/iotj,82.0,57.0,,,,871,conf/atc,,,,871,journals/iotj,,
872,journals/jdcta,299.0,552.0,,,,872,conf/slsp,,,,872,journals/jdcta,,
873,conf/acml,94.0,163.0,,,,873,conf/robocup,,,,873,conf/acml,,
874,journals/ijccbs,89.0,80.0,,,,874,conf/huc,,,,874,journals/ijccbs,,
875,conf/conll,607.0,15228.0,,,,875,conf/icete,B4,,,875,conf/conll,,
876,conf/icppw,1088.0,5961.0,,,,876,conf/lcpc,B4,,,876,conf/icppw,,
877,journals/cbm,1727.0,14331.0,B1,,,877,journals/lre,B3,,,877,journals/cbm,B1,
878,journals/ijagr,127.0,53.0,,,,878,conf/apnoms,,,,878,journals/ijagr,,
879,journals/ijnsec,643.0,2535.0,,,,879,journals/tcbb,A2,,,879,journals/ijnsec,,
880,journals/vlc,769.0,15692.0,B1,,,880,conf/cnsr,B2,,,880,journals/vlc,B1,
881,journals/acj,893.0,5197.0,,,,881,conf/cidm,B3,,,881,journals/acj,,
882,conf/segah,100.0,67.0,,,,882,journals/datascience,,,,882,conf/segah,,
883,conf/cncl,61.0,6.0,,,,883,conf/mva,B3,,,883,conf/cncl,,
884,conf/rsctc,751.0,7784.0,,,,884,journals/taslp,,,,884,conf/rsctc,,
885,journals/logcom,1134.0,25924.0,B1,,,885,conf/gpc,B3,,,885,journals/logcom,B1,
886,conf/ecmdafa,267.0,2163.0,,,,886,journals/eis,,,,886,conf/ecmdafa,,
887,conf/dsaa,93.0,2.0,,,,887,journals/iet-ifs,,,,887,conf/dsaa,,
888,journals/wsn,208.0,354.0,,,,888,journals/micro,A1,,,888,journals/wsn,,
889,conf/iscsct,372.0,531.0,,,,889,conf/ausdm,,,,889,conf/iscsct,,
890,journals/aicom,603.0,12028.0,B2,,,890,journals/csi,,,,890,journals/aicom,B2,
891,conf/icita,296.0,1067.0,B2,,,891,conf/ACMace,,,,891,conf/icita,B2,
892,conf/waoa,281.0,5031.0,B4,,,892,reference/crc,,,,892,conf/waoa,B4,
893,journals/iet-net,104.0,37.0,,,,893,journals/pieee,A1,,,893,journals/iet-net,,
894,journals/tcad,4726.0,133432.0,A1,,,894,conf/sii,,,,894,journals/tcad,A1,
895,conf/accessnets,143.0,408.0,,,,895,journals/ijahuc,,,,895,conf/accessnets,,
896,conf/iclp,1792.0,61727.0,B1,,,896,conf/cw,,,,896,conf/iclp,B1,
897,conf/cisst,265.0,209.0,,,,897,journals/join,,,,897,conf/cisst,,
898,conf/mhci,1207.0,8589.0,,,,898,conf/iri,B2,,,898,conf/mhci,,
899,conf/isica,311.0,513.0,B4,,,899,conf/ems,,,,899,conf/isica,B4,
900,conf/cchi,18.0,4.0,,,,900,conf/hpcc,,,,900,conf/cchi,,
901,journals/ijthi,212.0,421.0,,,,901,conf/norchip,,,,901,journals/ijthi,,
902,conf/iat,1956.0,7019.0,B1,,,902,conf/isws,,,,902,conf/iat,B1,
903,conf/wimob,1042.0,3332.0,B1,,,903,journals/cmig,B1,,,903,conf/wimob,B1,
904,journals/ijaose,71.0,594.0,,,,904,journals/vc,B1,,,904,journals/ijaose,,
905,conf/icsi,193.0,691.0,,,,905,journals/jim,,,,905,conf/icsi,,
906,conf/icse,5428.0,145511.0,A1,,,906,conf/ical,,,,906,conf/icse,A1,
907,journals/jco,999.0,9961.0,B1,,,907,journals/jcm,,,,907,journals/jco,B1,
908,journals/datamine,532.0,42245.0,A2,,,908,journals/dsp,,,,908,journals/datamine,A2,
909,journals/tvcg,2373.0,58997.0,A1,,,909,books/daglib/p,,,,909,journals/tvcg,A1,
910,conf/itqm,299.0,140.0,,,,910,conf/ict,,,,910,conf/itqm,,
911,conf/apchi,305.0,991.0,,,,911,conf/iwec,,,,911,conf/apchi,,
912,journals/jiis,672.0,20579.0,B1,,,912,conf/infoscale,,,,912,journals/jiis,B1,
913,journals/csda,3490.0,42561.0,,,,913,conf/sspr,B1,,,913,journals/csda,,
914,conf/gcb,653.0,4424.0,,,,914,journals/ma,B2,,,914,conf/gcb,,
915,journals/ivc,2570.0,70197.0,A1,,,915,journals/ieeemm,A2,,,915,journals/ivc,A1,
916,conf/dimea,143.0,485.0,,,,916,journals/cad,,,,916,conf/dimea,,
917,conf/cicling,1095.0,5854.0,B1,,,917,journals/cogcom,,,,917,conf/cicling,B1,
918,conf/alpit,207.0,275.0,,,,918,conf/socase,,,,918,conf/alpit,,
919,journals/puc,1141.0,27695.0,B1,,,919,conf/wecwis,,,,919,journals/puc,B1,
920,journals/jssc,1461.0,4346.0,,,,920,conf/birte,B5,,,920,journals/jssc,,
921,journals/ijitdm,634.0,6377.0,,,,921,conf/mco,,,,921,journals/ijitdm,,
922,journals/tnn,3864.0,312231.0,,,,922,journals/itssa,,,,922,journals/tnn,,
923,journals/cai,811.0,2596.0,B3,,,923,conf/icess,,,,923,journals/cai,B3,
924,conf/trecvid,178.0,925.0,,,,924,conf/icica,B5,,,924,conf/trecvid,,
925,conf/scvt,95.0,20.0,,,,925,conf/fireeuler,,,,925,conf/scvt,,
926,journals/sLogica,1215.0,13852.0,,,,926,conf/fodo,,,,926,journals/sLogica,,
927,conf/slsp,49.0,33.0,,,,927,conf/swste,,,,927,conf/slsp,,
928,conf/huc,1503.0,22520.0,,,,928,conf/wsa,,,,928,conf/huc,,
929,conf/lcpc,718.0,21610.0,B4,,,929,conf/ifip8-2,,,,929,conf/lcpc,B4,
930,journals/tcbb,1004.0,11473.0,A2,,,930,journals/ida,,,,930,journals/tcbb,A2,
931,conf/cnsr,474.0,2701.0,B2,,,931,journals/isj,,,,931,conf/cnsr,B2,
932,journals/taslp,2697.0,65460.0,,,,932,conf/itw,,,,932,journals/taslp,,
933,journals/iet-ifs,244.0,877.0,,,,933,conf/aciids,,,,933,journals/iet-ifs,,
934,journals/micro,1000.0,27995.0,A1,,,934,conf/mascots,A2,,,934,journals/micro,A1,
935,conf/ausdm,118.0,521.0,,,,935,conf/dexaw,,,,935,conf/ausdm,,
936,reference/crc,975.0,,,,,936,conf/csndsp,,,,936,reference/crc,,
937,journals/ijahuc,427.0,3171.0,,,,937,conf/cgo,A2,,,937,journals/ijahuc,,
938,journals/join,309.0,1604.0,,,,938,conf/iwaca,,,,938,journals/join,,
939,conf/isws,28.0,27.0,,,,939,journals/interactions,B2,,,939,conf/isws,,
940,journals/cmig,657.0,8072.0,B1,,,940,conf/ms,,,,940,journals/cmig,B1,
941,journals/vc,1873.0,25990.0,B1,,,941,journals/cie,B3,,,941,journals/vc,B1,
942,journals/jim,1382.0,22061.0,,,,942,journals/ijcisys,,,,942,journals/jim,,
943,journals/dsp,1543.0,12432.0,,,,943,journals/vr,,,,943,journals/dsp,,
944,books/daglib/p,1229.0,,,,,944,conf/fgr,,,,944,books/daglib/p,,
945,conf/iwec,645.0,2354.0,,,,945,journals/ijwin,B2,,,945,conf/iwec,,
946,conf/infoscale,213.0,1250.0,,,,946,journals/tdsc,B1,,,946,conf/infoscale,,
947,journals/ma,1185.0,6082.0,B2,,,947,conf/rtcsa,B1,,,947,journals/ma,B2,
948,journals/ieeemm,1063.0,40063.0,A2,,,948,journals/ctw,,,,948,journals/ieeemm,A2,
949,conf/socase,36.0,152.0,,,,949,series/isrl,,,,949,conf/socase,,
950,conf/birte,66.0,361.0,B5,,,950,conf/weis,B1,,,950,conf/birte,B5,
951,conf/mco,65.0,191.0,,,,951,conf/ike,B4,,,951,conf/mco,,
952,journals/itssa,88.0,283.0,,,,952,conf/itcc,,,,952,journals/itssa,,
953,conf/icess,419.0,1034.0,,,,953,homepages/49,,,,953,conf/icess,,
954,conf/icica,968.0,307.0,B5,,,954,conf/isaac,B1,,,954,conf/icica,B5,
955,conf/fireeuler,13.0,37494.0,,,,955,conf/new2an,,,,955,conf/fireeuler,,
956,conf/fodo,173.0,4490.0,,,,956,conf/supercomputer,,,,956,conf/fodo,,
957,conf/swste,81.0,305.0,,,,957,conf/eScience,B1,,,957,conf/swste,,
958,conf/ifip8-2,488.0,6676.0,,,,958,journals/tlsdkcs,,,,958,conf/ifip8-2,,
959,conf/dexaw,2377.0,13825.0,,,,959,conf/nldb,,,,959,conf/dexaw,,
960,conf/cgo,369.0,5651.0,A2,,,960,journals/brain,,,,960,conf/cgo,A2,
961,conf/iwaca,37.0,356.0,,,,961,journals/ijufks,,,,961,conf/iwaca,,
962,journals/cie,429.0,20147.0,B3,,,962,conf/isca,A1,,,962,journals/cie,B3,
963,journals/ijcisys,637.0,3058.0,,,,963,conf/dalt,,,,963,journals/ijcisys,,
964,conf/fgr,1012.0,42786.0,,,,964,journals/aamas,A2,,,964,conf/fgr,,
965,journals/ijwin,509.0,4430.0,B2,,,965,journals/tomccap,,,,965,journals/ijwin,B2,
966,journals/tdsc,427.0,10175.0,B1,,,966,conf/etfa,,,,966,journals/tdsc,B1,
967,series/isrl,377.0,,,,,967,conf/ic,,,,967,series/isrl,,
968,conf/weis,205.0,2382.0,B1,,,968,conf/dsn,A1,,,968,conf/weis,B1,
969,conf/itcc,1024.0,8080.0,,,,969,journals/gandc,,,,969,conf/itcc,,
970,homepages/49,11026.0,,,,,970,conf/pdcn,,,,970,homepages/49,,
971,conf/new2an,407.0,625.0,,,,971,conf/ieeevast,,,,971,conf/new2an,,
972,conf/supercomputer,159.0,132.0,,,,972,conf/icoin,B1,,,972,conf/supercomputer,,
973,conf/eScience,838.0,6242.0,B1,,,973,journals/ijmso,,,,973,conf/eScience,B1,
974,journals/tlsdkcs,152.0,182.0,,,,974,conf/adc,,,,974,journals/tlsdkcs,,
975,journals/ijufks,1107.0,23866.0,,,,975,conf/essderc,,,,975,journals/ijufks,,
976,conf/dalt,176.0,2519.0,,,,976,journals/ijcse,,,,976,conf/dalt,,
977,journals/tomccap,338.0,3031.0,,,,977,conf/pcs,,,,977,journals/tomccap,,
978,journals/gandc,2211.0,21046.0,,,,978,conf/bmvc,A2,,,978,journals/gandc,,
979,conf/pdcn,347.0,1017.0,,,,979,journals/cviu,A1,,,979,conf/pdcn,,
980,conf/icoin,1513.0,2966.0,B1,,,980,journals/ijcv,A1,,,980,conf/icoin,B1,
981,journals/ijmso,233.0,1285.0,,,,981,conf/3dim,B1,,,981,journals/ijmso,,
982,conf/adc,471.0,4193.0,,,,982,journals/jvcir,B1,,,982,conf/adc,,
983,journals/ijcse,316.0,668.0,,,,983,journals/spic,,,,983,journals/ijcse,,
984,journals/cviu,1894.0,78359.0,A1,,,984,conf/icn,B1,,,984,journals/cviu,A1,
985,journals/ijcv,1745.0,252396.0,A1,,,985,journals/wias,,,,985,journals/ijcv,A1,
986,conf/3dim,613.0,8150.0,B1,,,986,journals/tamd,,,,986,conf/3dim,B1,
987,journals/jvcir,1121.0,11727.0,B1,,,987,homepages/g,,,,987,journals/jvcir,B1,
988,journals/wias,277.0,1401.0,,,,988,journals/rti,A2,,,988,journals/wias,,
989,journals/tamd,164.0,1909.0,,,,989,conf/mta,,,,989,journals/tamd,,
990,homepages/g,748.0,,,,,990,journals/tdhms,,,,990,homepages/g,,
991,journals/rti,411.0,8359.0,A2,,,991,reference/bio,,,,991,journals/rti,A2,
992,conf/mta,61.0,52.0,,,,992,conf/psb,A1,,,992,conf/mta,,
993,journals/tdhms,66.0,207.0,,,,993,conf/icimcs,,,,993,journals/tdhms,,
994,reference/bio,210.0,,,,,994,journals/jocch,,,,994,reference/bio,,
995,journals/jocch,128.0,254.0,,,,995,journals/ijmir,,,,995,journals/jocch,,
996,journals/ijmir,77.0,203.0,,,,996,conf/cascon,B1,,,996,journals/ijmir,,
997,conf/cascon,959.0,12624.0,B1,,,997,conf/amfg,,,,997,conf/cascon,B1,
998,conf/amfg,90.0,7494.0,,,,998,conf/iwsoc,,,,998,conf/amfg,,
999,conf/iwsoc,233.0,638.0,,,,999,conf/pdcs,B3,,,999,conf/iwsoc,,
1000,conf/pdcs,268.0,795.0,B3,,,1000,conf/visual,B2,,,1000,conf/pdcs,B3,
