Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
821,conf/mcam,60.0,180.0,,,,821,conf/micro,A1,,,821,conf/mcam,,
822,conf/iiix,227.0,586.0,,,,822,journals/tvcg,A1,,,822,conf/iiix,,
823,journals/itiis,1003.0,562.0,,,,823,conf/bibe,B1,,,823,journals/itiis,,
824,conf/swat,536.0,14890.0,B1,,,824,conf/icon,,,,824,conf/swat,B1,
825,journals/jmiv,1047.0,20761.0,B1,,,825,conf/ai,B1,,,825,journals/jmiv,B1,
826,journals/cg,2816.0,36406.0,,,,826,conf/icfie,,,,826,journals/cg,,
827,journals/bmcsb,1484.0,15670.0,,,,827,conf/accv,,,,827,journals/bmcsb,,
828,conf/jelia,517.0,11300.0,B1,,,828,conf/apchi,,,,828,conf/jelia,B1,
829,journals/ijaacs,161.0,257.0,B4,,,829,journals/ml,A1,,,829,journals/ijaacs,B4,
830,series/sci,4429.0,,,,,830,conf/icwl,B3,,,830,series/sci,,
831,journals/jbi,1337.0,28382.0,A2,,,831,conf/siggraph,A2,,,831,journals/jbi,A2,
832,conf/bodynets,381.0,742.0,,,,832,conf/ACMdis,,,,832,conf/bodynets,,
833,journals/tfs,1791.0,87889.0,A1,,,833,journals/jiis,B1,,,833,journals/tfs,A1,
834,conf/ecai,3092.0,39911.0,A2,,,834,conf/pcm,,,,834,conf/ecai,A2,
835,journals/expert,1895.0,162391.0,A1,,,835,journals/csda,,,,835,journals/expert,A1,
836,conf/acsc,403.0,3698.0,,,,836,conf/gcb,,,,836,conf/acsc,,
837,journals/jms,1244.0,11800.0,,,,837,journals/ivc,A1,,,837,journals/jms,,
838,series/ais,273.0,,,,,838,conf/ism,B2,,,838,series/ais,,
839,conf/ieaaie,2787.0,12899.0,,,,839,journals/jece,,,,839,conf/ieaaie,,
840,conf/ica,533.0,2483.0,,,,840,conf/iccd,A2,,,840,conf/ica,,
841,conf/icdsp,350.0,79.0,,,,841,journals/pr,A1,,,841,conf/icdsp,,
842,conf/icsh,42.0,24.0,,,,842,journals/tist,,,,842,conf/icsh,,
843,conf/mir,726.0,7132.0,,,,843,conf/dimea,,,,843,conf/mir,,
844,journals/jamia,2085.0,10487.0,A1,,,844,conf/cicling,B1,,,844,journals/jamia,A1,
845,journals/jair,835.0,2423.0,A1,,,845,conf/alpit,,,,845,journals/jair,A1,
846,conf/slp,594.0,18546.0,,,,846,journals/puc,B1,,,846,conf/slp,,
847,journals/ijisec,334.0,4918.0,B1,,,847,journals/jssc,,,,847,journals/ijisec,B1,
848,journals/cvgip,1396.0,71457.0,,,,848,conf/healthcom,,,,848,journals/cvgip,,
849,journals/ijbi,385.0,2292.0,,,,849,conf/securecomm,B1,,,849,journals/ijbi,,
850,conf/3dica,78.0,332.0,,,,850,conf/bmsb,,,,850,conf/3dica,,
851,journals/amai,1088.0,24263.0,B1,,,851,conf/isvc,,,,851,journals/amai,B1,
852,journals/ijsse,79.0,93.0,,,,852,journals/tnn,,,,852,journals/ijsse,,
853,reference/wiley,329.0,,,,,853,journals/scientometrics,,,,853,reference/wiley,,
854,conf/iis,387.0,20883.0,,,,854,conf/enter,B2,,,854,conf/iis,,
855,journals/jsa,1751.0,92154.0,,,,855,journals/asy,,,,855,journals/jsa,,
856,journals/tocl,404.0,12266.0,,,,856,conf/cisis,B3,,,856,journals/tocl,,
857,conf/macom,98.0,81.0,,,,857,conf/fnms,,,,857,conf/macom,,
858,journals/npsc,506.0,1156.0,,,,858,conf/trecvid,,,,858,journals/npsc,,
859,journals/sigbed,346.0,1157.0,,,,859,conf/tsd,B1,,,859,journals/sigbed,,
860,journals/talg,459.0,2120.0,B1,,,860,conf/scvt,,,,860,journals/talg,B1,
861,journals/iet-wss,135.0,178.0,,,,861,journals/sLogica,,,,861,journals/iet-wss,,
862,reference/icsec,39.0,,,,,862,conf/ipccc,B1,,,862,reference/icsec,,
863,journals/tce,3396.0,28360.0,,,,863,conf/atc,,,,863,journals/tce,,
864,journals/taes,306.0,136.0,,,,864,conf/slsp,,,,864,journals/taes,,
865,conf/bigdataconf,548.0,143.0,,,,865,conf/robocup,,,,865,conf/bigdataconf,,
866,journals/jcrd,48.0,34.0,,,,866,conf/huc,,,,866,journals/jcrd,,
867,conf/ecumn,101.0,317.0,,,,867,conf/icete,B4,,,867,conf/ecumn,,
868,journals/dlib,955.0,12703.0,,,,868,journals/kais,A2,,,868,journals/dlib,,
869,journals/iotj,82.0,57.0,,,,869,journals/dke,,,,869,journals/iotj,,
870,journals/jdcta,299.0,552.0,,,,870,conf/lcpc,B4,,,870,journals/jdcta,,
871,conf/acml,94.0,163.0,,,,871,journals/lre,B3,,,871,conf/acml,,
872,journals/ijccbs,89.0,80.0,,,,872,conf/apnoms,,,,872,journals/ijccbs,,
873,conf/conll,607.0,15228.0,,,,873,journals/tcbb,A2,,,873,conf/conll,,
874,conf/icppw,1088.0,5961.0,,,,874,conf/cnsr,B2,,,874,conf/icppw,,
875,journals/cbm,1727.0,14331.0,B1,,,875,conf/cidm,B3,,,875,journals/cbm,B1,
876,journals/ijagr,127.0,53.0,,,,876,journals/datascience,,,,876,journals/ijagr,,
877,journals/ijnsec,643.0,2535.0,,,,877,conf/mva,B3,,,877,journals/ijnsec,,
878,journals/vlc,769.0,15692.0,B1,,,878,journals/taslp,,,,878,journals/vlc,B1,
879,journals/acj,893.0,5197.0,,,,879,conf/gpc,B3,,,879,journals/acj,,
880,journals/cn,5168.0,163372.0,A1,,,880,journals/eis,,,,880,journals/cn,A1,
881,conf/segah,100.0,67.0,,,,881,journals/iet-ifs,,,,881,conf/segah,,
882,conf/cncl,61.0,6.0,,,,882,journals/micro,A1,,,882,conf/cncl,,
883,conf/rsctc,751.0,7784.0,,,,883,conf/ausdm,,,,883,conf/rsctc,,
884,journals/logcom,1134.0,25924.0,B1,,,884,journals/csi,,,,884,journals/logcom,B1,
885,conf/ecmdafa,267.0,2163.0,,,,885,conf/ACMace,,,,885,conf/ecmdafa,,
886,conf/dsaa,93.0,2.0,,,,886,reference/crc,,,,886,conf/dsaa,,
887,journals/wsn,208.0,354.0,,,,887,journals/pieee,A1,,,887,journals/wsn,,
888,conf/iscsct,372.0,531.0,,,,888,conf/sii,,,,888,conf/iscsct,,
889,journals/aicom,603.0,12028.0,B2,,,889,journals/ijahuc,,,,889,journals/aicom,B2,
890,conf/icita,296.0,1067.0,B2,,,890,conf/sdm,A2,,,890,conf/icita,B2,
891,conf/waoa,281.0,5031.0,B4,,,891,conf/cw,,,,891,conf/waoa,B4,
892,journals/iet-net,104.0,37.0,,,,892,journals/join,,,,892,journals/iet-net,,
893,journals/tcad,4726.0,133432.0,A1,,,893,conf/iri,B2,,,893,journals/tcad,A1,
894,conf/accessnets,143.0,408.0,,,,894,conf/ems,,,,894,conf/accessnets,,
895,conf/iclp,1792.0,61727.0,B1,,,895,conf/mmm,B1,,,895,conf/iclp,B1,
896,conf/cisst,265.0,209.0,,,,896,conf/norchip,,,,896,conf/cisst,,
897,conf/mhci,1207.0,8589.0,,,,897,conf/isws,,,,897,conf/mhci,,
898,conf/isica,311.0,513.0,B4,,,898,journals/cmig,B1,,,898,conf/isica,B4,
899,conf/cchi,18.0,4.0,,,,899,journals/vc,B1,,,899,conf/cchi,,
900,journals/ijthi,212.0,421.0,,,,900,journals/jim,,,,900,journals/ijthi,,
901,conf/wimob,1042.0,3332.0,B1,,,901,conf/ical,,,,901,conf/wimob,B1,
902,journals/ijaose,71.0,594.0,,,,902,journals/jcm,,,,902,journals/ijaose,,
903,conf/icsi,193.0,691.0,,,,903,journals/dsp,,,,903,conf/icsi,,
904,conf/icse,5428.0,145511.0,A1,,,904,books/daglib/p,,,,904,conf/icse,A1,
905,journals/jco,999.0,9961.0,B1,,,905,conf/ict,,,,905,journals/jco,B1,
906,journals/datamine,532.0,42245.0,A2,,,906,conf/iwec,,,,906,journals/datamine,A2,
907,journals/tvcg,2373.0,58997.0,A1,,,907,conf/infoscale,,,,907,journals/tvcg,A1,
908,conf/apchi,305.0,991.0,,,,908,conf/sspr,B1,,,908,conf/apchi,,
909,journals/jiis,672.0,20579.0,B1,,,909,journals/ma,B2,,,909,journals/jiis,B1,
910,journals/csda,3490.0,42561.0,,,,910,journals/ieeemm,A2,,,910,journals/csda,,
911,conf/gcb,653.0,4424.0,,,,911,journals/cad,,,,911,conf/gcb,,
912,journals/ivc,2570.0,70197.0,A1,,,912,journals/cogcom,,,,912,journals/ivc,A1,
913,journals/tist,317.0,40570.0,,,,913,conf/socase,,,,913,journals/tist,,
914,conf/dimea,143.0,485.0,,,,914,conf/wecwis,,,,914,conf/dimea,,
915,conf/cicling,1095.0,5854.0,B1,,,915,conf/birte,B5,,,915,conf/cicling,B1,
916,conf/alpit,207.0,275.0,,,,916,conf/mco,,,,916,conf/alpit,,
917,journals/puc,1141.0,27695.0,B1,,,917,journals/itssa,,,,917,journals/puc,B1,
918,journals/jssc,1461.0,4346.0,,,,918,conf/icess,,,,918,journals/jssc,,
919,journals/tnn,3864.0,312231.0,,,,919,conf/icica,B5,,,919,journals/tnn,,
920,conf/trecvid,178.0,925.0,,,,920,conf/fireeuler,,,,920,conf/trecvid,,
921,conf/scvt,95.0,20.0,,,,921,conf/fodo,,,,921,conf/scvt,,
922,journals/sLogica,1215.0,13852.0,,,,922,conf/swste,,,,922,journals/sLogica,,
923,conf/slsp,49.0,33.0,,,,923,conf/wsa,,,,923,conf/slsp,,
924,conf/huc,1503.0,22520.0,,,,924,conf/ifip8-2,,,,924,conf/huc,,
925,journals/kais,990.0,24743.0,A2,,,925,journals/ida,,,,925,journals/kais,A2,
926,journals/dke,1454.0,29615.0,,,,926,journals/isj,,,,926,journals/dke,,
927,conf/lcpc,718.0,21610.0,B4,,,927,conf/itw,,,,927,conf/lcpc,B4,
928,journals/tcbb,1004.0,11473.0,A2,,,928,conf/aciids,,,,928,journals/tcbb,A2,
929,conf/cnsr,474.0,2701.0,B2,,,929,conf/mascots,A2,,,929,conf/cnsr,B2,
930,journals/taslp,2697.0,65460.0,,,,930,conf/dexaw,,,,930,journals/taslp,,
931,journals/iet-ifs,244.0,877.0,,,,931,conf/csndsp,,,,931,journals/iet-ifs,,
932,journals/micro,1000.0,27995.0,A1,,,932,conf/cgo,A2,,,932,journals/micro,A1,
933,conf/ausdm,118.0,521.0,,,,933,conf/iwaca,,,,933,conf/ausdm,,
934,reference/crc,975.0,,,,,934,journals/interactions,B2,,,934,reference/crc,,
935,journals/ijahuc,427.0,3171.0,,,,935,conf/ms,,,,935,journals/ijahuc,,
936,journals/join,309.0,1604.0,,,,936,journals/cie,B3,,,936,journals/join,,
937,conf/isws,28.0,27.0,,,,937,journals/ijcisys,,,,937,conf/isws,,
938,journals/cmig,657.0,8072.0,B1,,,938,journals/vr,,,,938,journals/cmig,B1,
939,journals/vc,1873.0,25990.0,B1,,,939,conf/fgr,,,,939,journals/vc,B1,
940,journals/jim,1382.0,22061.0,,,,940,journals/ijwin,B2,,,940,journals/jim,,
941,journals/dsp,1543.0,12432.0,,,,941,journals/tkde,A1,,,941,journals/dsp,,
942,books/daglib/p,1229.0,,,,,942,journals/tdsc,B1,,,942,books/daglib/p,,
943,conf/iwec,645.0,2354.0,,,,943,conf/rtcsa,B1,,,943,conf/iwec,,
944,conf/infoscale,213.0,1250.0,,,,944,journals/ctw,,,,944,conf/infoscale,,
945,journals/ma,1185.0,6082.0,B2,,,945,series/isrl,,,,945,journals/ma,B2,
946,journals/ieeemm,1063.0,40063.0,A2,,,946,conf/weis,B1,,,946,journals/ieeemm,A2,
947,conf/socase,36.0,152.0,,,,947,conf/ike,B4,,,947,conf/socase,,
948,conf/birte,66.0,361.0,B5,,,948,conf/itcc,,,,948,conf/birte,B5,
949,conf/mco,65.0,191.0,,,,949,homepages/49,,,,949,conf/mco,,
950,journals/itssa,88.0,283.0,,,,950,conf/isaac,B1,,,950,journals/itssa,,
951,conf/icess,419.0,1034.0,,,,951,conf/new2an,,,,951,conf/icess,,
952,conf/icica,968.0,307.0,B5,,,952,conf/supercomputer,,,,952,conf/icica,B5,
953,conf/fireeuler,13.0,37494.0,,,,953,journals/tlsdkcs,,,,953,conf/fireeuler,,
954,conf/fodo,173.0,4490.0,,,,954,conf/nldb,,,,954,conf/fodo,,
955,conf/swste,81.0,305.0,,,,955,journals/brain,,,,955,conf/swste,,
956,conf/ifip8-2,488.0,6676.0,,,,956,journals/ijufks,,,,956,conf/ifip8-2,,
957,conf/dexaw,2377.0,13825.0,,,,957,conf/isca,A1,,,957,conf/dexaw,,
958,conf/cgo,369.0,5651.0,A2,,,958,conf/dalt,,,,958,conf/cgo,A2,
959,conf/iwaca,37.0,356.0,,,,959,journals/aamas,A2,,,959,conf/iwaca,,
960,journals/cie,429.0,20147.0,B3,,,960,conf/iui,A1,,,960,journals/cie,B3,
961,journals/ijcisys,637.0,3058.0,,,,961,journals/tomccap,,,,961,journals/ijcisys,,
962,conf/fgr,1012.0,42786.0,,,,962,conf/etfa,,,,962,conf/fgr,,
963,journals/ijwin,509.0,4430.0,B2,,,963,conf/ic,,,,963,journals/ijwin,B2,
964,journals/tkde,2923.0,124112.0,A1,,,964,conf/dsn,A1,,,964,journals/tkde,A1,
965,journals/tdsc,427.0,10175.0,B1,,,965,journals/gandc,,,,965,journals/tdsc,B1,
966,series/isrl,377.0,,,,,966,conf/pdcn,,,,966,series/isrl,,
967,conf/weis,205.0,2382.0,B1,,,967,conf/ieeevast,,,,967,conf/weis,B1,
968,conf/itcc,1024.0,8080.0,,,,968,journals/ijmso,,,,968,conf/itcc,,
969,homepages/49,11026.0,,,,,969,conf/adc,,,,969,homepages/49,,
970,conf/new2an,407.0,625.0,,,,970,conf/essderc,,,,970,conf/new2an,,
971,conf/supercomputer,159.0,132.0,,,,971,journals/ijcse,,,,971,conf/supercomputer,,
972,journals/tlsdkcs,152.0,182.0,,,,972,conf/pcs,,,,972,journals/tlsdkcs,,
973,journals/ijufks,1107.0,23866.0,,,,973,conf/bmvc,A2,,,973,journals/ijufks,,
974,conf/dalt,176.0,2519.0,,,,974,journals/cviu,A1,,,974,conf/dalt,,
975,journals/tomccap,338.0,3031.0,,,,975,journals/ijcv,A1,,,975,journals/tomccap,,
976,journals/gandc,2211.0,21046.0,,,,976,conf/3dim,B1,,,976,journals/gandc,,
977,conf/pdcn,347.0,1017.0,,,,977,journals/jvcir,B1,,,977,conf/pdcn,,
978,journals/ijmso,233.0,1285.0,,,,978,journals/spic,,,,978,journals/ijmso,,
979,conf/adc,471.0,4193.0,,,,979,conf/icn,B1,,,979,conf/adc,,
980,journals/ijcse,316.0,668.0,,,,980,journals/wias,,,,980,journals/ijcse,,
981,journals/cviu,1894.0,78359.0,A1,,,981,journals/tamd,,,,981,journals/cviu,A1,
982,journals/ijcv,1745.0,252396.0,A1,,,982,homepages/g,,,,982,journals/ijcv,A1,
983,conf/3dim,613.0,8150.0,B1,,,983,journals/rti,A2,,,983,conf/3dim,B1,
984,journals/jvcir,1121.0,11727.0,B1,,,984,conf/mta,,,,984,journals/jvcir,B1,
985,journals/wias,277.0,1401.0,,,,985,journals/tdhms,,,,985,journals/wias,,
986,journals/tamd,164.0,1909.0,,,,986,reference/bio,,,,986,journals/tamd,,
987,homepages/g,748.0,,,,,987,conf/psb,A1,,,987,homepages/g,,
988,journals/rti,411.0,8359.0,A2,,,988,conf/icimcs,,,,988,journals/rti,A2,
989,conf/mta,61.0,52.0,,,,989,journals/jocch,,,,989,conf/mta,,
990,journals/tdhms,66.0,207.0,,,,990,journals/ijmir,,,,990,journals/tdhms,,
991,reference/bio,210.0,,,,,991,conf/cascon,B1,,,991,reference/bio,,
992,journals/jocch,128.0,254.0,,,,992,conf/amfg,,,,992,journals/jocch,,
993,journals/ijmir,77.0,203.0,,,,993,conf/iwsoc,,,,993,journals/ijmir,,
994,conf/cascon,959.0,12624.0,B1,,,994,conf/pdcs,B3,,,994,conf/cascon,B1,
995,conf/amfg,90.0,7494.0,,,,995,conf/visual,B2,,,995,conf/amfg,,
996,conf/iwsoc,233.0,638.0,,,,996,journals/ejivp,,,,996,conf/iwsoc,,
997,conf/pdcs,268.0,795.0,B3,,,997,conf/iccvw,,,,997,conf/pdcs,B3,
998,journals/ejivp,381.0,2040.0,,,,998,conf/anss,B1,,,998,journals/ejivp,,
999,conf/anss,681.0,4532.0,B1,,,999,conf/sinobiometrics,,,,999,conf/anss,B1,
1000,conf/sinobiometrics,80.0,489.0,,,,1000,conf/acii,,,,1000,conf/sinobiometrics,,
