Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
822,journals/jms,1244.0,11800.0,,,,822,journals/tist,,,,822,journals/jms,,
823,series/ais,273.0,,,,,823,conf/dimea,,,,823,series/ais,,
824,conf/ieaaie,2787.0,12899.0,,,,824,conf/cicling,B1,,,824,conf/ieaaie,,
825,conf/ica,533.0,2483.0,,,,825,conf/alpit,,,,825,conf/ica,,
826,conf/icdsp,350.0,79.0,,,,826,journals/puc,B1,,,826,conf/icdsp,,
827,conf/icsh,42.0,24.0,,,,827,journals/jssc,,,,827,conf/icsh,,
828,conf/mir,726.0,7132.0,,,,828,journals/ijitdm,,,,828,conf/mir,,
829,journals/jamia,2085.0,10487.0,A1,,,829,conf/healthcom,,,,829,journals/jamia,A1,
830,journals/jair,835.0,2423.0,A1,,,830,conf/securecomm,B1,,,830,journals/jair,A1,
831,conf/slp,594.0,18546.0,,,,831,conf/bmsb,,,,831,conf/slp,,
832,journals/ijisec,334.0,4918.0,B1,,,832,conf/isvc,,,,832,journals/ijisec,B1,
833,journals/cvgip,1396.0,71457.0,,,,833,journals/tnn,,,,833,journals/cvgip,,
834,journals/ijbi,385.0,2292.0,,,,834,journals/scientometrics,,,,834,journals/ijbi,,
835,conf/3dica,78.0,332.0,,,,835,conf/enter,B2,,,835,conf/3dica,,
836,journals/amai,1088.0,24263.0,B1,,,836,journals/asy,,,,836,journals/amai,B1,
837,journals/ijsse,79.0,93.0,,,,837,journals/cai,B3,,,837,journals/ijsse,,
838,reference/wiley,329.0,,,,,838,conf/cisis,B3,,,838,reference/wiley,,
839,conf/iis,387.0,20883.0,,,,839,conf/fnms,,,,839,conf/iis,,
840,journals/jsa,1751.0,92154.0,,,,840,conf/trecvid,,,,840,journals/jsa,,
841,journals/tocl,404.0,12266.0,,,,841,conf/tsd,B1,,,841,journals/tocl,,
842,conf/macom,98.0,81.0,,,,842,conf/scvt,,,,842,conf/macom,,
843,journals/npsc,506.0,1156.0,,,,843,journals/sLogica,,,,843,journals/npsc,,
844,journals/sigbed,346.0,1157.0,,,,844,conf/ipccc,B1,,,844,journals/sigbed,,
845,journals/talg,459.0,2120.0,B1,,,845,conf/atc,,,,845,journals/talg,B1,
846,journals/iet-wss,135.0,178.0,,,,846,conf/slsp,,,,846,journals/iet-wss,,
847,reference/icsec,39.0,,,,,847,conf/robocup,,,,847,reference/icsec,,
848,journals/tce,3396.0,28360.0,,,,848,conf/huc,,,,848,journals/tce,,
849,journals/taes,306.0,136.0,,,,849,conf/icete,B4,,,849,journals/taes,,
850,conf/bigdataconf,548.0,143.0,,,,850,journals/kais,A2,,,850,conf/bigdataconf,,
851,journals/jcrd,48.0,34.0,,,,851,journals/dke,,,,851,journals/jcrd,,
852,conf/ecumn,101.0,317.0,,,,852,conf/lcpc,B4,,,852,conf/ecumn,,
853,journals/dlib,955.0,12703.0,,,,853,journals/lre,B3,,,853,journals/dlib,,
854,journals/iotj,82.0,57.0,,,,854,conf/apnoms,,,,854,journals/iotj,,
855,journals/jdcta,299.0,552.0,,,,855,journals/tcbb,A2,,,855,journals/jdcta,,
856,conf/acml,94.0,163.0,,,,856,conf/cnsr,B2,,,856,conf/acml,,
857,journals/ijccbs,89.0,80.0,,,,857,conf/cidm,B3,,,857,journals/ijccbs,,
858,conf/conll,607.0,15228.0,,,,858,journals/datascience,,,,858,conf/conll,,
859,conf/icppw,1088.0,5961.0,,,,859,conf/mva,B3,,,859,conf/icppw,,
860,journals/cbm,1727.0,14331.0,B1,,,860,journals/taslp,,,,860,journals/cbm,B1,
861,journals/ijagr,127.0,53.0,,,,861,conf/gpc,B3,,,861,journals/ijagr,,
862,journals/ijnsec,643.0,2535.0,,,,862,journals/eis,,,,862,journals/ijnsec,,
863,journals/vlc,769.0,15692.0,B1,,,863,journals/iet-ifs,,,,863,journals/vlc,B1,
864,journals/acj,893.0,5197.0,,,,864,journals/micro,A1,,,864,journals/acj,,
865,conf/segah,100.0,67.0,,,,865,conf/ausdm,,,,865,conf/segah,,
866,conf/cncl,61.0,6.0,,,,866,journals/csi,,,,866,conf/cncl,,
867,conf/rsctc,751.0,7784.0,,,,867,conf/ACMace,,,,867,conf/rsctc,,
868,journals/logcom,1134.0,25924.0,B1,,,868,reference/crc,,,,868,journals/logcom,B1,
869,conf/ecmdafa,267.0,2163.0,,,,869,journals/pieee,A1,,,869,conf/ecmdafa,,
870,conf/dsaa,93.0,2.0,,,,870,conf/sii,,,,870,conf/dsaa,,
871,journals/wsn,208.0,354.0,,,,871,journals/ijahuc,,,,871,journals/wsn,,
872,conf/iscsct,372.0,531.0,,,,872,conf/sdm,A2,,,872,conf/iscsct,,
873,journals/aicom,603.0,12028.0,B2,,,873,conf/cw,,,,873,journals/aicom,B2,
874,conf/icita,296.0,1067.0,B2,,,874,journals/join,,,,874,conf/icita,B2,
875,conf/waoa,281.0,5031.0,B4,,,875,conf/iri,B2,,,875,conf/waoa,B4,
876,journals/iet-net,104.0,37.0,,,,876,conf/ems,,,,876,journals/iet-net,,
877,journals/tcad,4726.0,133432.0,A1,,,877,conf/hpcc,,,,877,journals/tcad,A1,
878,conf/accessnets,143.0,408.0,,,,878,conf/mmm,B1,,,878,conf/accessnets,,
879,conf/iclp,1792.0,61727.0,B1,,,879,conf/norchip,,,,879,conf/iclp,B1,
880,conf/cisst,265.0,209.0,,,,880,conf/isws,,,,880,conf/cisst,,
881,conf/mhci,1207.0,8589.0,,,,881,journals/cmig,B1,,,881,conf/mhci,,
882,conf/isica,311.0,513.0,B4,,,882,journals/vc,B1,,,882,conf/isica,B4,
883,conf/cchi,18.0,4.0,,,,883,journals/jim,,,,883,conf/cchi,,
884,journals/ijthi,212.0,421.0,,,,884,conf/ical,,,,884,journals/ijthi,,
885,conf/iat,1956.0,7019.0,B1,,,885,journals/jcm,,,,885,conf/iat,B1,
886,conf/wimob,1042.0,3332.0,B1,,,886,journals/dsp,,,,886,conf/wimob,B1,
887,journals/ijaose,71.0,594.0,,,,887,books/daglib/p,,,,887,journals/ijaose,,
888,conf/icsi,193.0,691.0,,,,888,conf/ict,,,,888,conf/icsi,,
889,conf/icse,5428.0,145511.0,A1,,,889,conf/iwec,,,,889,conf/icse,A1,
890,journals/jco,999.0,9961.0,B1,,,890,conf/infoscale,,,,890,journals/jco,B1,
891,journals/datamine,532.0,42245.0,A2,,,891,conf/sspr,B1,,,891,journals/datamine,A2,
892,journals/tvcg,2373.0,58997.0,A1,,,892,journals/ma,B2,,,892,journals/tvcg,A1,
893,conf/itqm,299.0,140.0,,,,893,journals/ieeemm,A2,,,893,conf/itqm,,
894,conf/apchi,305.0,991.0,,,,894,journals/cad,,,,894,conf/apchi,,
895,journals/jiis,672.0,20579.0,B1,,,895,journals/cogcom,,,,895,journals/jiis,B1,
896,journals/csda,3490.0,42561.0,,,,896,conf/socase,,,,896,journals/csda,,
897,conf/gcb,653.0,4424.0,,,,897,conf/wecwis,,,,897,conf/gcb,,
898,journals/ivc,2570.0,70197.0,A1,,,898,conf/birte,B5,,,898,journals/ivc,A1,
899,journals/tist,317.0,40570.0,,,,899,conf/mco,,,,899,journals/tist,,
900,conf/dimea,143.0,485.0,,,,900,journals/itssa,,,,900,conf/dimea,,
901,conf/cicling,1095.0,5854.0,B1,,,901,conf/icess,,,,901,conf/cicling,B1,
902,conf/alpit,207.0,275.0,,,,902,conf/icica,B5,,,902,conf/alpit,,
903,journals/puc,1141.0,27695.0,B1,,,903,conf/fireeuler,,,,903,journals/puc,B1,
904,journals/jssc,1461.0,4346.0,,,,904,conf/fodo,,,,904,journals/jssc,,
905,journals/ijitdm,634.0,6377.0,,,,905,conf/swste,,,,905,journals/ijitdm,,
906,journals/tnn,3864.0,312231.0,,,,906,conf/wsa,,,,906,journals/tnn,,
907,journals/cai,811.0,2596.0,B3,,,907,conf/ifip8-2,,,,907,journals/cai,B3,
908,conf/trecvid,178.0,925.0,,,,908,journals/ida,,,,908,conf/trecvid,,
909,conf/scvt,95.0,20.0,,,,909,journals/isj,,,,909,conf/scvt,,
910,journals/sLogica,1215.0,13852.0,,,,910,conf/itw,,,,910,journals/sLogica,,
911,conf/slsp,49.0,33.0,,,,911,conf/aciids,,,,911,conf/slsp,,
912,conf/huc,1503.0,22520.0,,,,912,conf/dexaw,,,,912,conf/huc,,
913,journals/kais,990.0,24743.0,A2,,,913,conf/csndsp,,,,913,journals/kais,A2,
914,journals/dke,1454.0,29615.0,,,,914,conf/cgo,A2,,,914,journals/dke,,
915,conf/lcpc,718.0,21610.0,B4,,,915,conf/iwaca,,,,915,conf/lcpc,B4,
916,journals/tcbb,1004.0,11473.0,A2,,,916,journals/interactions,B2,,,916,journals/tcbb,A2,
917,conf/cnsr,474.0,2701.0,B2,,,917,conf/ms,,,,917,conf/cnsr,B2,
918,journals/taslp,2697.0,65460.0,,,,918,journals/cie,B3,,,918,journals/taslp,,
919,journals/iet-ifs,244.0,877.0,,,,919,journals/ijcisys,,,,919,journals/iet-ifs,,
920,journals/micro,1000.0,27995.0,A1,,,920,journals/vr,,,,920,journals/micro,A1,
921,conf/ausdm,118.0,521.0,,,,921,conf/fgr,,,,921,conf/ausdm,,
922,reference/crc,975.0,,,,,922,journals/ijwin,B2,,,922,reference/crc,,
923,journals/ijahuc,427.0,3171.0,,,,923,journals/tkde,A1,,,923,journals/ijahuc,,
924,journals/join,309.0,1604.0,,,,924,journals/tdsc,B1,,,924,journals/join,,
925,conf/isws,28.0,27.0,,,,925,conf/rtcsa,B1,,,925,conf/isws,,
926,journals/cmig,657.0,8072.0,B1,,,926,journals/ctw,,,,926,journals/cmig,B1,
927,journals/vc,1873.0,25990.0,B1,,,927,series/isrl,,,,927,journals/vc,B1,
928,journals/jim,1382.0,22061.0,,,,928,conf/weis,B1,,,928,journals/jim,,
929,journals/dsp,1543.0,12432.0,,,,929,conf/ike,B4,,,929,journals/dsp,,
930,books/daglib/p,1229.0,,,,,930,conf/itcc,,,,930,books/daglib/p,,
931,conf/iwec,645.0,2354.0,,,,931,homepages/49,,,,931,conf/iwec,,
932,conf/infoscale,213.0,1250.0,,,,932,conf/isaac,B1,,,932,conf/infoscale,,
933,journals/ma,1185.0,6082.0,B2,,,933,conf/new2an,,,,933,journals/ma,B2,
934,journals/ieeemm,1063.0,40063.0,A2,,,934,conf/supercomputer,,,,934,journals/ieeemm,A2,
935,conf/socase,36.0,152.0,,,,935,conf/eScience,B1,,,935,conf/socase,,
936,conf/birte,66.0,361.0,B5,,,936,journals/tlsdkcs,,,,936,conf/birte,B5,
937,conf/mco,65.0,191.0,,,,937,conf/nldb,,,,937,conf/mco,,
938,journals/itssa,88.0,283.0,,,,938,journals/brain,,,,938,journals/itssa,,
939,conf/icess,419.0,1034.0,,,,939,journals/ijufks,,,,939,conf/icess,,
940,conf/icica,968.0,307.0,B5,,,940,conf/isca,A1,,,940,conf/icica,B5,
941,conf/fireeuler,13.0,37494.0,,,,941,conf/dalt,,,,941,conf/fireeuler,,
942,conf/fodo,173.0,4490.0,,,,942,journals/aamas,A2,,,942,conf/fodo,,
943,conf/swste,81.0,305.0,,,,943,conf/iui,A1,,,943,conf/swste,,
944,conf/ifip8-2,488.0,6676.0,,,,944,journals/tomccap,,,,944,conf/ifip8-2,,
945,conf/dexaw,2377.0,13825.0,,,,945,conf/etfa,,,,945,conf/dexaw,,
946,conf/cgo,369.0,5651.0,A2,,,946,conf/ic,,,,946,conf/cgo,A2,
947,conf/iwaca,37.0,356.0,,,,947,conf/dsn,A1,,,947,conf/iwaca,,
948,journals/cie,429.0,20147.0,B3,,,948,journals/gandc,,,,948,journals/cie,B3,
949,journals/ijcisys,637.0,3058.0,,,,949,conf/pdcn,,,,949,journals/ijcisys,,
950,conf/fgr,1012.0,42786.0,,,,950,conf/ieeevast,,,,950,conf/fgr,,
951,journals/ijwin,509.0,4430.0,B2,,,951,conf/icoin,B1,,,951,journals/ijwin,B2,
952,journals/tkde,2923.0,124112.0,A1,,,952,journals/ijmso,,,,952,journals/tkde,A1,
953,journals/tdsc,427.0,10175.0,B1,,,953,conf/adc,,,,953,journals/tdsc,B1,
954,series/isrl,377.0,,,,,954,conf/essderc,,,,954,series/isrl,,
955,conf/weis,205.0,2382.0,B1,,,955,journals/ijcse,,,,955,conf/weis,B1,
956,conf/itcc,1024.0,8080.0,,,,956,conf/pcs,,,,956,conf/itcc,,
957,homepages/49,11026.0,,,,,957,conf/bmvc,A2,,,957,homepages/49,,
958,conf/new2an,407.0,625.0,,,,958,journals/cviu,A1,,,958,conf/new2an,,
959,conf/supercomputer,159.0,132.0,,,,959,journals/ijcv,A1,,,959,conf/supercomputer,,
960,conf/eScience,838.0,6242.0,B1,,,960,conf/3dim,B1,,,960,conf/eScience,B1,
961,journals/tlsdkcs,152.0,182.0,,,,961,journals/jvcir,B1,,,961,journals/tlsdkcs,,
962,journals/ijufks,1107.0,23866.0,,,,962,journals/spic,,,,962,journals/ijufks,,
963,conf/dalt,176.0,2519.0,,,,963,conf/icn,B1,,,963,conf/dalt,,
964,journals/tomccap,338.0,3031.0,,,,964,journals/wias,,,,964,journals/tomccap,,
965,journals/gandc,2211.0,21046.0,,,,965,journals/tamd,,,,965,journals/gandc,,
966,conf/pdcn,347.0,1017.0,,,,966,homepages/g,,,,966,conf/pdcn,,
967,conf/icoin,1513.0,2966.0,B1,,,967,journals/rti,A2,,,967,conf/icoin,B1,
968,journals/ijmso,233.0,1285.0,,,,968,conf/mta,,,,968,journals/ijmso,,
969,conf/adc,471.0,4193.0,,,,969,journals/tdhms,,,,969,conf/adc,,
970,journals/ijcse,316.0,668.0,,,,970,reference/bio,,,,970,journals/ijcse,,
971,journals/cviu,1894.0,78359.0,A1,,,971,conf/psb,A1,,,971,journals/cviu,A1,
972,journals/ijcv,1745.0,252396.0,A1,,,972,conf/icimcs,,,,972,journals/ijcv,A1,
973,conf/3dim,613.0,8150.0,B1,,,973,journals/jocch,,,,973,conf/3dim,B1,
974,journals/jvcir,1121.0,11727.0,B1,,,974,journals/ijmir,,,,974,journals/jvcir,B1,
975,journals/wias,277.0,1401.0,,,,975,conf/cascon,B1,,,975,journals/wias,,
976,journals/tamd,164.0,1909.0,,,,976,conf/amfg,,,,976,journals/tamd,,
977,homepages/g,748.0,,,,,977,conf/iwsoc,,,,977,homepages/g,,
978,journals/rti,411.0,8359.0,A2,,,978,conf/pdcs,B3,,,978,journals/rti,A2,
979,conf/mta,61.0,52.0,,,,979,conf/visual,B2,,,979,conf/mta,,
980,journals/tdhms,66.0,207.0,,,,980,journals/ejivp,,,,980,journals/tdhms,,
981,reference/bio,210.0,,,,,981,conf/iccvw,,,,981,reference/bio,,
982,journals/jocch,128.0,254.0,,,,982,conf/anss,B1,,,982,journals/jocch,,
983,journals/ijmir,77.0,203.0,,,,983,conf/sinobiometrics,,,,983,journals/ijmir,,
984,conf/cascon,959.0,12624.0,B1,,,984,conf/acii,,,,984,conf/cascon,B1,
985,conf/amfg,90.0,7494.0,,,,985,conf/waa,,,,985,conf/amfg,,
986,conf/iwsoc,233.0,638.0,,,,986,conf/gw,,,,986,conf/iwsoc,,
987,conf/pdcs,268.0,795.0,B3,,,987,conf/icba,,,,987,conf/pdcs,B3,
988,journals/ejivp,381.0,2040.0,,,,988,conf/wedelmusic,,,,988,journals/ejivp,,
989,conf/anss,681.0,4532.0,B1,,,989,conf/apsipa,,,,989,conf/anss,B1,
990,conf/sinobiometrics,80.0,489.0,,,,990,conf/3dtv,,,,990,conf/sinobiometrics,,
991,conf/waa,210.0,116.0,,,,991,conf/vrcai,B2,,,991,conf/waa,,
992,conf/gw,289.0,7026.0,,,,992,journals/paa,B1,,,992,conf/gw,,
993,conf/icba,108.0,1899.0,,,,993,conf/clef,B2,,,993,conf/icba,,
994,conf/wedelmusic,114.0,968.0,,,,994,conf/csreaESA,,,,994,conf/wedelmusic,,
995,conf/apsipa,897.0,130.0,,,,995,conf/cocoon,B1,,,995,conf/apsipa,,
996,conf/cocoon,1187.0,17641.0,B1,,,996,conf/icsc,,,,996,conf/cocoon,B1,
997,conf/icsc,140.0,927.0,,,,997,journals/aim,A2,,,997,conf/icsc,,
998,journals/ijrr,1696.0,56532.0,A1,,,998,journals/ijrr,A1,,,998,journals/ijrr,A1,
999,books/sp,901.0,,,,,999,books/sp,,,,999,books/sp,,
1000,series/lncs,585.0,,,,,1000,series/lncs,,,,1000,series/lncs,,
