Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
796,conf/drr,402.0,1694.0,,12.0,,796,journals/cie,B3,,,796,journals/ki,,
797,conf/geoinformatics,904.0,436.0,,12.0,,797,journals/ijcisys,,,,797,conf/ucc,,
798,journals/pdln,855.0,726.0,,12.0,,798,journals/vr,,,,798,journals/sivp,,
799,conf/esann,1719.0,10714.0,B1,12.0,,799,conf/fgr,,,,799,journals/ccsecis,,
800,conf/ssiri,426.0,459.0,B4,12.0,,800,journals/ijwin,B2,,,800,conf/ntms,B4,
801,conf/wg,961.0,26691.0,B1,12.0,,801,journals/tdsc,B1,,,801,conf/ica3pp,B3,
802,journals/jece,353.0,381.0,,12.0,,802,conf/rtcsa,B1,,,802,journals/ida,,
803,conf/sibgrapi,854.0,3235.0,B1,12.0,,803,journals/ctw,,,,803,conf/ida,B2,
804,conf/kes,4678.0,12656.0,B1,12.0,,804,series/isrl,,,,804,conf/dicta,,
805,journals/ijcat,1091.0,2251.0,,12.0,,805,conf/weis,B1,,,805,conf/acivs,B2,
806,conf/trustcom,678.0,399.0,,12.0,,806,conf/isaac,B1,,,806,conf/wd,B4,
807,conf/alife,427.0,1989.0,,12.0,,807,conf/new2an,,,,807,conf/ets,,
808,conf/msn,697.0,1895.0,,12.0,,808,conf/supercomputer,,,,808,conf/acsd,B1,
809,conf/iciss,273.0,968.0,B3,12.0,,809,conf/eScience,B1,,,809,conf/icaisc,B2,
810,conf/ifip5-5,1454.0,3946.0,,12.0,,810,journals/tlsdkcs,,,,810,conf/cscwd,,
811,conf/para,776.0,5805.0,,12.0,,811,conf/nldb,,,,811,conf/alt,B1,
812,conf/wads,621.0,17966.0,B1,12.0,,812,journals/brain,,,,812,conf/sc,A1,
813,journals/ppna,255.0,810.0,B4,12.0,,813,journals/ijufks,,,,813,journals/jise,B2,
814,conf/formats,268.0,3792.0,B1,12.0,,814,conf/isca,A1,,,814,conf/saso,B3,
815,conf/esa,1319.0,42822.0,A2,12.0,,815,conf/dalt,,,,815,conf/cso,B5,
816,conf/icids,292.0,673.0,,12.0,,816,journals/aamas,A2,,,816,conf/comma,,
817,journals/soca,162.0,833.0,,12.0,,817,conf/iui,A1,,,817,conf/scam,B3,
818,conf/ieeealife,140.0,412.0,,12.0,,818,journals/tomccap,,,,818,conf/sagt,,
819,conf/iscis,872.0,2984.0,,12.0,,819,conf/etfa,,,,819,conf/swarm,,
820,conf/ic3k,1199.0,586.0,B4,12.0,,820,conf/dsn,A1,,,820,conf/isr,,
821,conf/ipmu,931.0,4277.0,B2,12.0,,821,journals/gandc,,,,821,conf/fgit,,
822,conf/csr,358.0,2375.0,,12.0,,822,conf/ieeevast,,,,822,conf/tamc,,
823,conf/arc,429.0,956.0,,12.0,,823,conf/icoin,B1,,,823,conf/apsec,,
824,conf/time,482.0,6232.0,B1,12.0,,824,journals/ijmso,,,,824,conf/psivt,,
825,journals/jaihc,250.0,840.0,,12.0,,825,conf/essderc,,,,825,conf/ifip8-1,,
826,conf/soca,378.0,766.0,,12.0,,826,journals/ijcse,,,,826,conf/aciids,,
827,conf/iconip,3061.0,6063.0,B1,12.0,,827,conf/pcs,,,,827,conf/ACISicis,,
828,conf/sbp,321.0,411.0,,12.0,,828,conf/bmvc,A2,,,828,conf/sbes,,
829,conf/dsn,1246.0,21786.0,A1,12.0,,829,journals/cviu,A1,,,829,conf/icca,,
830,conf/eit,445.0,414.0,,12.0,,830,journals/ijcv,A1,,,830,conf/tsd,B1,
831,conf/dis,706.0,4812.0,A2,12.0,,831,conf/3dim,B1,,,831,conf/rcis,,
832,conf/iv,1839.0,7547.0,B1,12.0,,832,journals/jvcir,B1,,,832,conf/mlsp,,
833,conf/saint,1154.0,10521.0,B1,12.0,,833,journals/spic,,,,833,conf/iaai,B2,
834,conf/imr,570.0,10421.0,B1,12.0,,834,journals/wias,,,,834,conf/paams,B4,
835,conf/cis,2190.0,3982.0,B3,12.0,,835,journals/tamd,,,,835,conf/fnms,,
836,conf/icebe,873.0,2366.0,B2,12.0,,836,conf/icimcs,,,,836,conf/ecbs,B1,
837,conf/isads,782.0,3683.0,B1,12.0,,837,journals/jocch,,,,837,journals/ndjfl,,
838,conf/sigite,556.0,1027.0,,12.0,,838,conf/cascon,B1,,,838,conf/cocoa,B4,
839,conf/uic,684.0,1693.0,B2,12.0,,839,journals/ejivp,,,,839,journals/acta,B1,
840,conf/vmv,645.0,10392.0,,12.0,,840,conf/acii,,,,840,journals/asy,,
841,journals/jib,253.0,798.0,,12.0,,841,conf/gw,,,,841,conf/aici,,
842,journals/pnc,782.0,5101.0,,12.0,,842,conf/apsipa,,,,842,conf/ahs,,
843,conf/ACMace,923.0,3769.0,,12.0,,843,conf/3dtv,,,,843,conf/drr,,
844,conf/iciap,1457.0,11752.0,B1,12.0,,844,conf/vrcai,B2,,,844,conf/geoinformatics,,
845,conf/seke,2303.0,8208.0,B1,12.0,,845,journals/paa,B1,,,845,journals/pdln,,
846,conf/wiamis,361.0,1047.0,,12.0,,846,conf/cocoon,B1,,,846,conf/esann,B1,
847,conf/ismis,1243.0,9208.0,B2,12.0,,847,journals/aim,A2,,,847,conf/ssiri,B4,
848,conf/icvs,321.0,4440.0,B1,12.0,,848,journals/ijrr,A1,,,848,conf/wg,B1,
849,conf/icisc,506.0,10069.0,,12.0,,849,books/sp,,,,849,journals/jece,,
850,conf/sigdoc,1067.0,4591.0,B1,12.0,,850,series/lncs,,,,850,conf/sibgrapi,B1,
851,journals/ipm,2616.0,85353.0,,12.0,,851,conf/isbra,B3,,,851,conf/kes,B1,
852,conf/sies,337.0,708.0,B3,12.0,,852,conf/rsfdgrc,,,,852,journals/ijcat,,
853,conf/cie,586.0,2574.0,B2,12.0,,853,journals/ijfcs,B2,,,853,conf/trustcom,,
854,conf/cbmi,381.0,918.0,,11.0,,854,journals/sigkdd,,,,854,conf/alife,,
855,conf/medhocnet,206.0,509.0,,11.0,,855,journals/ras,A2,,,855,conf/msn,,
856,conf/ngmast,215.0,106.0,,11.0,,856,journals/cgf,A2,,,856,conf/iciss,B3,
857,conf/wasa,448.0,798.0,B4,11.0,,857,journals/tse,A1,,,857,conf/ifip5-5,,
858,conf/incdm,475.0,889.0,,11.0,,858,journals/sadm,B4,,,858,conf/para,,
859,conf/sin,343.0,293.0,B4,11.0,,859,journals/pe,A2,,,859,conf/wads,B1,
860,conf/cisc,310.0,1658.0,,11.0,,860,journals/sigmetrics,,,,860,journals/ppna,B4,
861,conf/uc,270.0,1087.0,,11.0,,861,conf/mdm,A2,,,861,conf/formats,B1,
862,conf/waim,1256.0,2798.0,B2,11.0,,862,journals/dpd,B1,,,862,conf/esa,A2,
863,conf/indiaSE,213.0,364.0,,11.0,,863,journals/internet,A1,,,863,conf/icids,,
864,conf/ecctd,373.0,135.0,,11.0,,864,journals/ecra,A2,,,864,journals/soca,,
865,journals/sigir,721.0,31047.0,,11.0,,865,journals/snam,,,,865,conf/ieeealife,,
866,conf/isspit,339.0,203.0,,11.0,,866,journals/jacm,A1,,,866,conf/iscis,,
867,conf/lori,105.0,364.0,,11.0,,867,conf/colcom,,,,867,conf/ic3k,B4,
868,conf/kesamsta,566.0,1210.0,,11.0,,868,conf/asunam,,,,868,conf/ipmu,B2,
869,conf/tridentcom,493.0,2243.0,B1,11.0,,869,books/daglib,,,,869,conf/csr,,
870,conf/imis,526.0,375.0,,11.0,,870,journals/www,B1,,,870,conf/arc,,
871,conf/pdcat,1101.0,2997.0,B2,11.0,,871,journals/csse,,,,871,conf/time,B1,
872,journals/dmaa,317.0,524.0,,11.0,,872,journals/ngc,B2,,,872,journals/jaihc,,
873,conf/npc,633.0,2946.0,B3,11.0,,873,conf/hipc,B1,,,873,conf/soca,,
874,journals/jbcs,375.0,10285.0,,11.0,,874,conf/cmg,,,,874,conf/iconip,B1,
875,conf/incos,708.0,570.0,,11.0,,875,conf/spaa,A2,,,875,conf/sbp,,
876,conf/wocn,343.0,128.0,,11.0,,876,conf/nossdav,A2,,,876,conf/dsn,A1,
877,journals/itc,165.0,220.0,,11.0,,877,conf/ssd,,,,877,conf/eit,,
878,conf/ppam,959.0,5535.0,,11.0,,878,conf/icmla,B2,,,878,conf/dis,A2,
879,conf/mediaeval,282.0,194.0,,11.0,,879,journals/toit,,,,879,conf/iv,B1,
880,conf/ical,223.0,73.0,,11.0,,880,conf/middleware,A2,,,880,conf/saint,B1,
881,journals/osid,413.0,2576.0,,11.0,,881,journals/ijait,B3,,,881,conf/imr,B1,
882,conf/iwslt,304.0,1043.0,,11.0,,882,conf/ieeehpcs,,,,882,conf/cis,B3,
883,conf/ngi,103.0,248.0,,11.0,,883,conf/rtss,A1,,,883,conf/icebe,B2,
884,conf/teletraffic,359.0,823.0,,11.0,,884,conf/pods,A1,,,884,conf/isads,B1,
885,conf/btw,868.0,3772.0,,11.0,,885,conf/isads,B1,,,885,conf/sigite,,
886,conf/aughuman,270.0,259.0,,11.0,,886,journals/jcse,B4,,,886,conf/uic,B2,
887,conf/scia,650.0,2731.0,,11.0,,887,journals/jpdc,A2,,,887,conf/vmv,,
888,conf/sgai,259.0,1505.0,,11.0,,888,conf/icws,A1,,,888,journals/jib,,
889,conf/ismvl,1290.0,5577.0,B2,11.0,,889,conf/aaaiss,,,,889,journals/pnc,,
890,conf/rsp,715.0,3567.0,B2,11.0,,890,conf/saint,B1,,,890,conf/ACMace,,
891,conf/gi,5257.0,12783.0,A2,11.0,,891,journals/ijis,B1,,,891,conf/iciap,B1,
892,conf/mipro,985.0,299.0,,11.0,,892,journals/tos,,,,892,conf/seke,B1,
893,conf/dev,159.0,284.0,,11.0,,893,conf/dicta,,,,893,conf/wiamis,,
894,conf/wh,131.0,238.0,,11.0,,894,series/acvpr,,,,894,conf/ismis,B2,
895,conf/icarcv,2669.0,7622.0,B1,11.0,,895,conf/crv,,,,895,conf/icvs,B1,
896,conf/csndsp,566.0,283.0,,11.0,,896,conf/ssiai,,,,896,conf/icisc,,
897,conf/nldb,650.0,3113.0,,11.0,,897,journals/tap,B2,,,897,conf/sigdoc,B1,
898,conf/wocc,285.0,62.0,,11.0,,898,journals/cga,A2,,,898,conf/sies,B3,
899,conf/crv,649.0,2857.0,,11.0,,899,conf/iciap,B1,,,899,conf/cie,B2,
900,conf/ieem,685.0,196.0,,11.0,,900,conf/asru,B2,,,900,conf/cbmi,,
901,conf/sbac-pad,421.0,1341.0,,11.0,,901,journals/tcyb,,,,901,conf/medhocnet,,
902,conf/prima,599.0,1780.0,,11.0,,902,conf/amdo,,,,902,conf/ngmast,,
903,conf/ecweb,446.0,3121.0,B1,11.0,,903,conf/vmv,,,,903,conf/wasa,B4,
904,conf/icfca,285.0,2498.0,,11.0,,904,conf/dagm,,,,904,conf/incdm,,
905,conf/agi,196.0,772.0,B4,11.0,,905,conf/tfcv,,,,905,conf/sin,B4,
906,conf/micai,1285.0,2931.0,,11.0,,906,conf/mldm,,,,906,conf/cisc,,
907,conf/ram,554.0,2244.0,,11.0,,907,journals/nn,A1,,,907,conf/uc,,
908,conf/iwoca,256.0,1110.0,,11.0,,908,journals/libt,,,,908,conf/indiaSE,,
909,journals/micromachines,254.0,331.0,,11.0,,909,conf/mcs,,,,909,conf/ecctd,,
910,journals/it,2187.0,1635.0,,11.0,,910,journals/inffus,B1,,,910,conf/isspit,,
911,conf/icig,687.0,2504.0,B3,11.0,,911,conf/isgt,,,,911,conf/lori,,
912,conf/icwl,710.0,1808.0,B3,11.0,,912,conf/ccgrid,A1,,,912,conf/kesamsta,,
913,conf/ifiptm,216.0,641.0,,11.0,,913,conf/grapp,B4,,,913,conf/tridentcom,B1,
914,conf/prdc,653.0,3332.0,B1,11.0,,914,conf/egItaly,,,,914,conf/imis,,
915,conf/iiwas,1131.0,1496.0,B3,11.0,,915,journals/cmot,,,,915,conf/pdcat,B2,
916,conf/adbis,1075.0,4468.0,B1,11.0,,916,journals/scpe,,,,916,journals/dmaa,,
917,conf/isnn,3366.0,5670.0,,11.0,,917,conf/automotiveUI,,,,917,conf/npc,B3,
918,journals/jcsc,1589.0,8246.0,B2,11.0,,918,conf/fimh,,,,918,journals/jbcs,,
919,conf/dsrt,453.0,2221.0,,11.0,,919,journals/comsis,,,,919,conf/incos,,
920,conf/icost,363.0,854.0,,11.0,,920,journals/hf,,,,920,conf/wocn,,
921,journals/esi,186.0,474.0,,11.0,,921,conf/pet,,,,921,journals/itc,,
922,conf/wism,381.0,173.0,,11.0,,922,journals/jcb,A1,,,922,conf/ppam,,
923,journals/mics,302.0,853.0,,11.0,,923,conf/recomb,A2,,,923,conf/mediaeval,,
924,conf/mwcn,528.0,2603.0,,11.0,,924,conf/csl,B1,,,924,conf/ical,,
925,conf/icsoft,1153.0,1067.0,B4,11.0,,925,conf/qsic,,,,925,journals/osid,,
926,conf/ictac,322.0,5808.0,B3,11.0,,926,journals/ijns,A1,,,926,conf/iwslt,,
927,conf/icecsys,3226.0,7186.0,,11.0,,927,journals/constraints,,,,927,conf/ngi,,
928,conf/edutainment,610.0,1002.0,B3,10.0,,928,conf/sera,B3,,,928,conf/teletraffic,,
929,conf/iwinac,668.0,1302.0,,10.0,,929,journals/ijats,,,,929,conf/btw,,
930,conf/mue,642.0,1362.0,,10.0,,930,journals/jfr,A1,,,930,conf/aughuman,,
931,conf/ecms,614.0,260.0,,10.0,,931,journals/ijdar,B1,,,931,conf/scia,,
932,conf/pdc,328.0,1407.0,B1,10.0,,932,journals/jclc,,,,932,conf/sgai,,
933,conf/walcom,246.0,1069.0,,10.0,,933,journals/rsa,,,,933,conf/ismvl,B2,
934,conf/wsks,505.0,766.0,,10.0,,934,journals/bspc,,,,934,conf/rsp,B2,
935,conf/hpsr,186.0,136.0,,10.0,,935,conf/cts,,,,935,conf/gi,A2,
936,conf/sisap,169.0,424.0,,10.0,,936,conf/sibgrapi,B1,,,936,conf/mipro,,
937,conf/profes,532.0,2328.0,B1,10.0,,937,journals/jvca,,,,937,conf/dev,,
938,conf/greencom,721.0,706.0,,10.0,,938,conf/lata,B3,,,938,conf/wh,,
939,conf/vlsi,870.0,2152.0,,10.0,,939,conf/slt,B2,,,939,conf/icarcv,B1,
940,conf/mldm,562.0,2221.0,,10.0,,940,journals/jcss,A2,,,940,conf/csndsp,,
941,conf/aime,626.0,3482.0,,10.0,,941,conf/springsim,,,,941,conf/nldb,,
942,conf/iconference,332.0,406.0,,10.0,,942,conf/interact,B1,,,942,conf/wocc,,
943,conf/cyberc,354.0,129.0,,10.0,,943,conf/culture,,,,943,conf/crv,,
944,conf/ideal,1345.0,3507.0,,10.0,,944,journals/ijflis,,,,944,conf/ieem,,
945,conf/airs,542.0,1314.0,B3,10.0,,945,journals/et,B2,,,945,conf/sbac-pad,,
946,conf/ciarp,1247.0,2173.0,B2,10.0,,946,journals/jgo,A2,,,946,conf/prima,,
947,conf/jurix,277.0,856.0,,10.0,,947,journals/procedia,C ,,,947,conf/ecweb,B1,
948,conf/synasc,749.0,1203.0,,10.0,,948,journals/jsce,,,,948,conf/icfca,,
949,conf/icgec,327.0,97.0,,10.0,,949,conf/cans,,,,949,conf/agi,B4,
950,conf/iti,382.0,1252.0,,10.0,,950,conf/tlca,B1,,,950,conf/micai,,
951,conf/quatic,284.0,351.0,,10.0,,951,conf/ssiri,B4,,,951,conf/ram,,
952,conf/3dtv,147.0,20.0,,10.0,,952,journals/mscs,B2,,,952,conf/iwoca,,
953,conf/snpd,1482.0,5008.0,,10.0,,953,journals/jmlr,A1,,,953,journals/micromachines,,
954,conf/dgci,529.0,3893.0,B2,10.0,,954,conf/mobicase,B4,,,954,journals/it,,
955,journals/aml,861.0,5746.0,,10.0,,955,journals/mbec,,,,955,conf/icig,B3,
956,conf/wwic,315.0,1407.0,B3,10.0,,956,conf/pam,A2,,,956,conf/icwl,B3,
957,conf/ispdc,504.0,1726.0,B2,10.0,,957,conf/ancs,B1,,,957,conf/ifiptm,,
958,conf/sisy,237.0,28.0,,10.0,,958,conf/ida,B2,,,958,conf/prdc,B1,
959,conf/icannga,382.0,843.0,,10.0,,959,journals/cphysics,A1,,,959,conf/iiwas,B3,
960,conf/ipccc,882.0,4838.0,B1,10.0,,960,journals/simulation,B3,,,960,conf/adbis,B1,
961,conf/teem,211.0,14.0,,10.0,,961,conf/ideas,,,,961,conf/isnn,,
962,conf/ivcnz,296.0,107.0,B4,10.0,,962,conf/ets,,,,962,journals/jcsc,B2,
963,conf/pst,383.0,1938.0,B2,10.0,,963,journals/sigops,B1,,,963,conf/dsrt,,
964,conf/sbcci,599.0,2688.0,,10.0,,964,conf/complex,,,,964,conf/icost,,
965,conf/pcm,1620.0,3882.0,,10.0,,965,journals/ppl,B2,,,965,journals/esi,,
966,conf/bibe,1365.0,4123.0,B1,10.0,,966,journals/ijcpol,,,,966,conf/wism,,
967,conf/sab,312.0,3286.0,B2,10.0,,967,journals/isrob,,,,967,journals/mics,,
968,conf/xpu,752.0,17549.0,,10.0,,968,conf/provsec,,,,968,conf/mwcn,,
969,journals/creativity,584.0,3459.0,,10.0,,969,conf/vecims,B4,,,969,conf/icsoft,B4,
970,conf/amw,168.0,173.0,B4,10.0,,970,conf/drr,,,,970,conf/ictac,B3,
971,conf/wia,573.0,7553.0,,10.0,,971,conf/emc,,,,971,conf/icecsys,,
972,conf/wollic,201.0,640.0,B3,10.0,,972,journals/aes,,,,972,conf/edutainment,B3,
973,conf/secrypt,626.0,742.0,,10.0,,973,journals/iandc,A2,,,973,conf/iwinac,,
974,conf/camad,343.0,474.0,,10.0,,974,conf/seal,,,,974,conf/mue,,
975,conf/fdl,556.0,1215.0,B3,10.0,,975,journals/ijcgt,,,,975,conf/ecms,,
976,conf/icaris,338.0,5593.0,,10.0,,976,conf/vlsi,,,,976,conf/pdc,B1,
977,conf/adma,849.0,1820.0,B2,10.0,,977,conf/itng,B1,,,977,conf/walcom,,
978,conf/cacsd,165.0,251.0,,10.0,,978,journals/cal,,,,978,conf/wsks,,
979,conf/wmte,337.0,3113.0,,10.0,,979,conf/iasam,,,,979,conf/hpsr,,
980,conf/idaacs,381.0,128.0,,10.0,,980,conf/arc,,,,980,conf/sisap,,
981,conf/rsfdgrc,585.0,3984.0,,10.0,,981,conf/itc,A1,,,981,conf/profes,B1,
982,conf/ilp,523.0,14495.0,B1,10.0,,982,conf/sysose,,,,982,conf/greencom,,
983,conf/ems,598.0,516.0,,10.0,,983,conf/sitis,,,,983,conf/vlsi,,
984,conf/ic3,467.0,361.0,,10.0,,984,journals/mam,,,,984,conf/mldm,,
985,conf/icinco,2163.0,2078.0,B4,10.0,,985,conf/iswc,A1,,,985,conf/aime,,
986,conf/icsob,184.0,203.0,,10.0,,986,journals/biodatamining,,,,986,conf/iconference,,
987,conf/medes,311.0,328.0,,10.0,,987,journals/ijwmc,,,,987,conf/cyberc,,
988,conf/mobilight,137.0,210.0,,10.0,,988,conf/cf,B1,,,988,conf/ideal,,
989,journals/at,933.0,348.0,,9.0,,989,journals/cars,B2,,,989,conf/ciarp,B2,
990,conf/biosig,216.0,280.0,,9.0,,990,journals/jvis,,,,990,conf/jurix,,
991,conf/mig,226.0,366.0,,9.0,,991,conf/icgec,,,,991,conf/synasc,,
992,conf/epia,580.0,3448.0,B2,9.0,,992,conf/arith,,,,992,conf/icgec,,
993,conf/mbmv,438.0,442.0,,9.0,,993,conf/dils,,,,993,conf/iti,,
994,conf/csedu,886.0,245.0,,9.0,,994,conf/concur,A2,,,994,conf/quatic,,
995,conf/isvd,206.0,525.0,,9.0,,995,conf/debs,B2,,,995,conf/3dtv,,
996,conf/wims,251.0,294.0,,9.0,,996,journals/esi,,,,996,conf/snpd,,
997,conf/eurocast,1008.0,3622.0,,9.0,,997,journals/ijcnds,,,,997,conf/dgci,B2,
998,journals/cit,324.0,1369.0,,9.0,,998,conf/bildmed,,,,998,journals/aml,,
999,conf/asmta,194.0,303.0,,9.0,,999,journals/jicce,,,,999,conf/wwic,B3,
1000,journals/jca,244.0,510.0,,9.0,,1000,conf/sbp,,,,1000,conf/ispdc,B2,
