Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
805,conf/ifip5-5,1454.0,3946.0,,12.0,,805,journals/jcm,,,,805,conf/iser,B3,
806,conf/dsn,1246.0,21786.0,A1,12.0,,806,journals/dsp,,,,806,conf/cscwd,,
807,conf/sigdoc,1067.0,4591.0,B1,12.0,,807,books/daglib/p,,,,807,journals/ida,,
808,conf/ACMace,923.0,3769.0,,12.0,,808,conf/ict,,,,808,conf/isr,,
809,conf/tsd,1164.0,4097.0,B1,12.0,,809,conf/iwec,,,,809,conf/dicta,,
810,conf/wg,961.0,26691.0,B1,12.0,,810,conf/infoscale,,,,810,conf/itst,,
811,conf/fnms,240.0,194.0,,12.0,,811,conf/sspr,B1,,,811,conf/cnsm,B4,
812,journals/asy,551.0,1319.0,,12.0,,812,journals/ma,B2,,,812,conf/ecsqaru,B1,
813,journals/pdln,855.0,726.0,,12.0,,813,journals/ieeemm,A2,,,813,conf/eusflat,,
814,conf/isads,782.0,3683.0,B1,12.0,,814,journals/cad,,,,814,conf/icaart,,
815,journals/jece,353.0,381.0,,12.0,,815,journals/cogcom,,,,815,conf/alt,B1,
816,conf/saint,1154.0,10521.0,B1,12.0,,816,conf/wecwis,,,,816,conf/apsec,,
817,conf/iciap,1457.0,11752.0,B1,12.0,,817,conf/icica,B5,,,817,conf/sc,A1,
818,conf/vmv,645.0,10392.0,,12.0,,818,conf/ifip8-2,,,,818,conf/icaisc,B2,
819,journals/acta,1418.0,51206.0,B1,12.0,,819,journals/ida,,,,819,conf/ets,,
820,journals/jib,253.0,798.0,,12.0,,820,journals/isj,,,,820,conf/ida,B2,
821,conf/cie,586.0,2574.0,B2,12.0,,821,conf/itw,,,,821,conf/fgit,,
822,conf/sibgrapi,854.0,3235.0,B1,12.0,,822,conf/aciids,,,,822,journals/libt,,
823,conf/wads,621.0,17966.0,B1,12.0,,823,conf/mascots,A2,,,823,conf/ica3pp,B3,
824,conf/ssiri,426.0,459.0,B4,12.0,,824,conf/dexaw,,,,824,conf/ccece,,
825,conf/imr,570.0,10421.0,B1,12.0,,825,conf/csndsp,,,,825,conf/scam,B3,
826,conf/alife,427.0,1989.0,,12.0,,826,conf/cgo,A2,,,826,conf/sbes,,
827,conf/mlsp,297.0,111.0,,12.0,,827,journals/interactions,B2,,,827,conf/his,B2,
828,conf/drr,402.0,1694.0,,12.0,,828,journals/cie,B3,,,828,conf/acivs,B2,
829,conf/ieeealife,140.0,412.0,,12.0,,829,journals/ijcisys,,,,829,conf/ispa,B3,
830,conf/arc,429.0,956.0,,12.0,,830,journals/vr,,,,830,conf/cw,,
831,conf/sbp,321.0,411.0,,12.0,,831,conf/fgr,,,,831,conf/bmsb,,
832,conf/cocoa,376.0,1645.0,B4,12.0,,832,journals/ijwin,B2,,,832,conf/aciids,,
833,conf/time,482.0,6232.0,B1,12.0,,833,journals/tkde,A1,,,833,conf/esann,B1,
834,conf/iciss,273.0,968.0,B3,12.0,,834,journals/tdsc,B1,,,834,conf/aici,,
835,conf/icids,292.0,673.0,,12.0,,835,conf/rtcsa,B1,,,835,conf/sigite,,
836,conf/cis,2190.0,3982.0,B3,12.0,,836,journals/ctw,,,,836,conf/msn,,
837,conf/wiamis,361.0,1047.0,,12.0,,837,series/isrl,,,,837,conf/kes,B1,
838,conf/iv,1839.0,7547.0,B1,12.0,,838,conf/weis,B1,,,838,conf/geoinformatics,,
839,conf/ismis,1243.0,9208.0,B2,12.0,,839,conf/new2an,,,,839,conf/eit,,
840,conf/icebe,873.0,2366.0,B2,12.0,,840,conf/supercomputer,,,,840,conf/seke,B1,
841,conf/csr,358.0,2375.0,,12.0,,841,conf/eScience,B1,,,841,conf/ahs,,
842,conf/sies,337.0,708.0,B3,12.0,,842,journals/tlsdkcs,,,,842,conf/icisc,,
843,journals/ndjfl,2442.0,17944.0,,12.0,,843,conf/nldb,,,,843,conf/formats,B1,
844,conf/ipmu,931.0,4277.0,B2,12.0,,844,journals/brain,,,,844,journals/ipm,,
845,conf/dis,706.0,4812.0,A2,12.0,,845,journals/ijufks,,,,845,conf/ic3k,B4,
846,conf/icca,1214.0,461.0,,12.0,,846,conf/isca,A1,,,846,conf/trustcom,,
847,journals/pnc,782.0,5101.0,,12.0,,847,conf/dalt,,,,847,conf/iaai,B2,
848,journals/soca,162.0,833.0,,12.0,,848,journals/aamas,A2,,,848,conf/para,,
849,conf/uic,684.0,1693.0,B2,12.0,,849,conf/iui,A1,,,849,conf/paams,B4,
850,conf/icvs,321.0,4440.0,B1,12.0,,850,journals/tomccap,,,,850,conf/iconip,B1,
851,journals/ppna,255.0,810.0,B4,12.0,,851,conf/etfa,,,,851,journals/jaihc,,
852,journals/ijcat,1091.0,2251.0,,12.0,,852,conf/dsn,A1,,,852,conf/rcis,,
853,conf/iscis,872.0,2984.0,,12.0,,853,journals/gandc,,,,853,conf/soca,,
854,conf/nldb,650.0,3113.0,,11.0,,854,conf/ieeevast,,,,854,conf/ecbs,B1,
855,conf/gi,5257.0,12783.0,A2,11.0,,855,conf/icoin,B1,,,855,conf/ifip5-5,,
856,conf/wasa,448.0,798.0,B4,11.0,,856,journals/ijmso,,,,856,conf/dsn,A1,
857,conf/wh,131.0,238.0,,11.0,,857,conf/adc,,,,857,conf/sigdoc,B1,
858,journals/dmaa,317.0,524.0,,11.0,,858,conf/essderc,,,,858,conf/ACMace,,
859,conf/agi,196.0,772.0,B4,11.0,,859,journals/ijcse,,,,859,conf/tsd,B1,
860,conf/iwoca,256.0,1110.0,,11.0,,860,conf/pcs,,,,860,conf/fnms,,
861,conf/uc,270.0,1087.0,,11.0,,861,conf/bmvc,A2,,,861,journals/asy,,
862,conf/npc,633.0,2946.0,B3,11.0,,862,journals/cviu,A1,,,862,journals/pdln,,
863,conf/wocn,343.0,128.0,,11.0,,863,journals/ijcv,A1,,,863,conf/isads,B1,
864,conf/sbac-pad,421.0,1341.0,,11.0,,864,conf/3dim,B1,,,864,journals/jece,,
865,conf/aughuman,270.0,259.0,,11.0,,865,journals/jvcir,B1,,,865,conf/saint,B1,
866,conf/wocc,285.0,62.0,,11.0,,866,journals/spic,,,,866,conf/iciap,B1,
867,conf/prima,599.0,1780.0,,11.0,,867,journals/wias,,,,867,conf/vmv,,
868,conf/cbmi,381.0,918.0,,11.0,,868,journals/tamd,,,,868,journals/jib,,
869,conf/ecweb,446.0,3121.0,B1,11.0,,869,conf/icimcs,,,,869,conf/cie,B2,
870,conf/ppam,959.0,5535.0,,11.0,,870,journals/jocch,,,,870,conf/sibgrapi,B1,
871,conf/sin,343.0,293.0,B4,11.0,,871,conf/cascon,B1,,,871,conf/ssiri,B4,
872,journals/itc,165.0,220.0,,11.0,,872,journals/ejivp,,,,872,conf/imr,B1,
873,conf/kesamsta,566.0,1210.0,,11.0,,873,conf/acii,,,,873,conf/alife,,
874,conf/incdm,475.0,889.0,,11.0,,874,conf/gw,,,,874,conf/mlsp,,
875,conf/tridentcom,493.0,2243.0,B1,11.0,,875,conf/apsipa,,,,875,conf/drr,,
876,conf/pdcat,1101.0,2997.0,B2,11.0,,876,conf/3dtv,,,,876,conf/ieeealife,,
877,conf/icsoft,1153.0,1067.0,B4,11.0,,877,conf/vrcai,B2,,,877,conf/arc,,
878,conf/cisc,310.0,1658.0,,11.0,,878,journals/paa,B1,,,878,conf/sbp,,
879,conf/medhocnet,206.0,509.0,,11.0,,879,conf/clef,B2,,,879,conf/cocoa,B4,
880,conf/iiwas,1131.0,1496.0,B3,11.0,,880,journals/aim,A2,,,880,conf/time,B1,
881,conf/incos,708.0,570.0,,11.0,,881,journals/ijrr,A1,,,881,conf/iciss,B3,
882,conf/scia,650.0,2731.0,,11.0,,882,books/sp,,,,882,conf/icids,,
883,conf/btw,868.0,3772.0,,11.0,,883,series/lncs,,,,883,conf/cis,B3,
884,conf/ecctd,373.0,135.0,,11.0,,884,conf/isbra,B3,,,884,conf/wiamis,,
885,conf/csndsp,566.0,283.0,,11.0,,885,conf/rsfdgrc,,,,885,conf/iv,B1,
886,conf/ifiptm,216.0,641.0,,11.0,,886,journals/sigkdd,,,,886,conf/ismis,B2,
887,conf/sgai,259.0,1505.0,,11.0,,887,journals/ras,A2,,,887,conf/icebe,B2,
888,conf/ismvl,1290.0,5577.0,B2,11.0,,888,journals/tse,A1,,,888,conf/csr,,
889,conf/dev,159.0,284.0,,11.0,,889,conf/icdcs,A1,,,889,conf/sies,B3,
890,conf/icarcv,2669.0,7622.0,B1,11.0,,890,journals/sadm,B4,,,890,journals/ndjfl,,
891,conf/imis,526.0,375.0,,11.0,,891,journals/pe,A2,,,891,conf/ipmu,B2,
892,conf/isspit,339.0,203.0,,11.0,,892,journals/debu,,,,892,conf/dis,A2,
893,journals/esi,186.0,474.0,,11.0,,893,journals/sigmetrics,,,,893,conf/icca,,
894,journals/sigir,721.0,31047.0,,11.0,,894,conf/wsdm,B1,,,894,journals/pnc,,
895,conf/mipro,985.0,299.0,,11.0,,895,conf/mdm,A2,,,895,journals/soca,,
896,conf/icost,363.0,854.0,,11.0,,896,conf/edbt,A2,,,896,conf/uic,B2,
897,conf/mwcn,528.0,2603.0,,11.0,,897,journals/dpd,B1,,,897,conf/icvs,B1,
898,journals/jbcs,375.0,10285.0,,11.0,,898,journals/internet,A1,,,898,journals/ppna,B4,
899,conf/icfca,285.0,2498.0,,11.0,,899,journals/ecra,A2,,,899,journals/ijcat,,
900,journals/osid,413.0,2576.0,,11.0,,900,journals/snam,,,,900,conf/iscis,,
901,conf/ram,554.0,2244.0,,11.0,,901,journals/vldb,A2,,,901,conf/nldb,,
902,conf/ngmast,215.0,106.0,,11.0,,902,conf/colcom,,,,902,conf/gi,A2,
903,conf/rsp,715.0,3567.0,B2,11.0,,903,journals/tois,A2,,,903,conf/wasa,B4,
904,conf/icig,687.0,2504.0,B3,11.0,,904,conf/asunam,,,,904,conf/wh,,
905,conf/ictac,322.0,5808.0,B3,11.0,,905,journals/tods,A2,,,905,journals/dmaa,,
906,conf/dsrt,453.0,2221.0,,11.0,,906,books/daglib,,,,906,conf/agi,B4,
907,conf/lori,105.0,364.0,,11.0,,907,journals/www,B1,,,907,conf/iwoca,,
908,conf/ical,223.0,73.0,,11.0,,908,journals/csse,,,,908,conf/uc,,
909,conf/prdc,653.0,3332.0,B1,11.0,,909,journals/ngc,B2,,,909,conf/npc,B3,
910,conf/icwl,710.0,1808.0,B3,11.0,,910,journals/tweb,A2,,,910,conf/wocn,,
911,conf/adbis,1075.0,4468.0,B1,11.0,,911,conf/hipc,B1,,,911,conf/sbac-pad,,
912,conf/crv,649.0,2857.0,,11.0,,912,conf/cmg,,,,912,conf/aughuman,,
913,journals/micromachines,254.0,331.0,,11.0,,913,conf/nossdav,A2,,,913,conf/wocc,,
914,journals/it,2187.0,1635.0,,11.0,,914,conf/ssd,,,,914,conf/prima,,
915,conf/wism,381.0,173.0,,11.0,,915,conf/icmla,B2,,,915,conf/cbmi,,
916,conf/ieem,685.0,196.0,,11.0,,916,journals/toit,,,,916,conf/ecweb,B1,
917,conf/indiaSE,213.0,364.0,,11.0,,917,conf/middleware,A2,,,917,conf/ppam,,
918,conf/icecsys,3226.0,7186.0,,11.0,,918,journals/ijait,B3,,,918,conf/sin,B4,
919,conf/isnn,3366.0,5670.0,,11.0,,919,conf/ieeehpcs,,,,919,journals/itc,,
920,conf/iwslt,304.0,1043.0,,11.0,,920,conf/rtss,A1,,,920,conf/kesamsta,,
921,journals/mics,302.0,853.0,,11.0,,921,conf/isads,B1,,,921,conf/incdm,,
922,conf/teletraffic,359.0,823.0,,11.0,,922,journals/jcse,B4,,,922,conf/tridentcom,B1,
923,conf/micai,1285.0,2931.0,,11.0,,923,conf/icws,A1,,,923,conf/pdcat,B2,
924,journals/jcsc,1589.0,8246.0,B2,11.0,,924,conf/icwsm,B1,,,924,conf/icsoft,B4,
925,conf/waim,1256.0,2798.0,B2,11.0,,925,journals/ir,B1,,,925,conf/cisc,,
926,conf/ngi,103.0,248.0,,11.0,,926,conf/aaaiss,,,,926,conf/medhocnet,,
927,conf/mediaeval,282.0,194.0,,11.0,,927,conf/saint,B1,,,927,conf/iiwas,B3,
928,conf/pst,383.0,1938.0,B2,10.0,,928,journals/ijis,B1,,,928,conf/incos,,
929,conf/3dtv,147.0,20.0,,10.0,,929,journals/tos,,,,929,conf/scia,,
930,conf/wwic,315.0,1407.0,B3,10.0,,930,conf/dicta,,,,930,conf/btw,,
931,conf/walcom,246.0,1069.0,,10.0,,931,conf/uai,A1,,,931,conf/ecctd,,
932,conf/sisap,169.0,424.0,,10.0,,932,series/acvpr,,,,932,conf/csndsp,,
933,conf/icsob,184.0,203.0,,10.0,,933,conf/crv,,,,933,conf/ifiptm,,
934,conf/fdl,556.0,1215.0,B3,10.0,,934,conf/ssiai,,,,934,conf/sgai,,
935,conf/icgec,327.0,97.0,,10.0,,935,conf/naacl,A1,,,935,conf/ismvl,B2,
936,conf/ilp,523.0,14495.0,B1,10.0,,936,journals/tap,B2,,,936,conf/dev,,
937,conf/rsfdgrc,585.0,3984.0,,10.0,,937,journals/cga,A2,,,937,conf/icarcv,B1,
938,conf/icinco,2163.0,2078.0,B4,10.0,,938,conf/iciap,B1,,,938,conf/imis,,
939,conf/iwinac,668.0,1302.0,,10.0,,939,conf/asru,B2,,,939,conf/isspit,,
940,conf/mldm,562.0,2221.0,,10.0,,940,journals/tcyb,,,,940,journals/esi,,
941,conf/bibe,1365.0,4123.0,B1,10.0,,941,conf/amdo,,,,941,journals/sigir,,
942,conf/jurix,277.0,856.0,,10.0,,942,conf/vmv,,,,942,conf/mipro,,
943,conf/wia,573.0,7553.0,,10.0,,943,conf/dagm,,,,943,conf/icost,,
944,conf/medes,311.0,328.0,,10.0,,944,conf/tfcv,,,,944,conf/mwcn,,
945,conf/adma,849.0,1820.0,B2,10.0,,945,conf/mldm,,,,945,journals/jbcs,,
946,conf/aime,626.0,3482.0,,10.0,,946,journals/nn,A1,,,946,conf/icfca,,
947,conf/wmte,337.0,3113.0,,10.0,,947,journals/libt,,,,947,journals/osid,,
948,conf/pcm,1620.0,3882.0,,10.0,,948,conf/mcs,,,,948,conf/ram,,
949,conf/vlsi,870.0,2152.0,,10.0,,949,journals/inffus,B1,,,949,conf/ngmast,,
950,conf/pdc,328.0,1407.0,B1,10.0,,950,conf/isgt,,,,950,conf/rsp,B2,
951,conf/synasc,749.0,1203.0,,10.0,,951,conf/ccgrid,A1,,,951,conf/icig,B3,
952,journals/aml,861.0,5746.0,,10.0,,952,conf/grapp,B4,,,952,conf/ictac,B3,
953,conf/ic3,467.0,361.0,,10.0,,953,conf/egItaly,,,,953,conf/dsrt,,
954,conf/ipccc,882.0,4838.0,B1,10.0,,954,journals/cmot,,,,954,conf/lori,,
955,conf/edutainment,610.0,1002.0,B3,10.0,,955,journals/scpe,,,,955,conf/ical,,
956,conf/ems,598.0,516.0,,10.0,,956,conf/automotiveUI,,,,956,conf/prdc,B1,
957,conf/ecms,614.0,260.0,,10.0,,957,conf/fimh,,,,957,conf/icwl,B3,
958,conf/ideal,1345.0,3507.0,,10.0,,958,journals/comsis,,,,958,conf/adbis,B1,
959,conf/wollic,201.0,640.0,B3,10.0,,959,journals/hf,,,,959,conf/crv,,
960,conf/sisy,237.0,28.0,,10.0,,960,conf/pet,,,,960,journals/micromachines,,
961,conf/iti,382.0,1252.0,,10.0,,961,conf/csl,B1,,,961,journals/it,,
962,conf/cacsd,165.0,251.0,,10.0,,962,conf/qsic,,,,962,conf/wism,,
963,conf/profes,532.0,2328.0,B1,10.0,,963,journals/ijns,A1,,,963,conf/ieem,,
964,conf/icannga,382.0,843.0,,10.0,,964,journals/constraints,,,,964,conf/indiaSE,,
965,journals/creativity,584.0,3459.0,,10.0,,965,conf/sera,B3,,,965,conf/icecsys,,
966,conf/hpsr,186.0,136.0,,10.0,,966,journals/ijats,,,,966,conf/isnn,,
967,conf/ciarp,1247.0,2173.0,B2,10.0,,967,journals/jfr,A1,,,967,conf/iwslt,,
968,conf/ivcnz,296.0,107.0,B4,10.0,,968,journals/ijdar,B1,,,968,journals/mics,,
969,conf/mobilight,137.0,210.0,,10.0,,969,journals/jclc,,,,969,conf/teletraffic,,
970,conf/sbcci,599.0,2688.0,,10.0,,970,journals/bspc,,,,970,conf/micai,,
971,conf/greencom,721.0,706.0,,10.0,,971,conf/cts,,,,971,journals/jcsc,B2,
972,conf/wsks,505.0,766.0,,10.0,,972,conf/sibgrapi,B1,,,972,conf/waim,B2,
973,conf/ispdc,504.0,1726.0,B2,10.0,,973,journals/jvca,,,,973,conf/ngi,,
974,conf/snpd,1482.0,5008.0,,10.0,,974,conf/lata,B3,,,974,conf/mediaeval,,
975,conf/secrypt,626.0,742.0,,10.0,,975,conf/slt,B2,,,975,conf/pst,B2,
976,conf/xpu,752.0,17549.0,,10.0,,976,conf/springsim,,,,976,conf/3dtv,,
977,conf/teem,211.0,14.0,,10.0,,977,conf/interact,B1,,,977,conf/wwic,B3,
978,conf/amw,168.0,173.0,B4,10.0,,978,conf/culture,,,,978,conf/walcom,,
979,conf/dgci,529.0,3893.0,B2,10.0,,979,journals/ijflis,,,,979,conf/sisap,,
980,conf/idaacs,381.0,128.0,,10.0,,980,journals/et,B2,,,980,conf/icsob,,
981,conf/cyberc,354.0,129.0,,10.0,,981,journals/jgo,A2,,,981,conf/fdl,B3,
982,conf/camad,343.0,474.0,,10.0,,982,journals/procedia,C ,,,982,conf/icgec,,
983,conf/mue,642.0,1362.0,,10.0,,983,journals/jsce,,,,983,conf/ilp,B1,
984,conf/quatic,284.0,351.0,,10.0,,984,conf/cans,,,,984,conf/rsfdgrc,,
985,conf/airs,542.0,1314.0,B3,10.0,,985,conf/tlca,B1,,,985,conf/icinco,B4,
986,conf/sab,312.0,3286.0,B2,10.0,,986,conf/ssiri,B4,,,986,conf/iwinac,,
987,conf/iconference,332.0,406.0,,10.0,,987,journals/mscs,B2,,,987,conf/mldm,,
988,conf/icaris,338.0,5593.0,,10.0,,988,journals/jmlr,A1,,,988,conf/bibe,B1,
989,conf/icistm,177.0,421.0,,9.0,,989,conf/mobicase,B4,,,989,conf/jurix,,
990,conf/mates,273.0,1070.0,,9.0,,990,journals/mbec,,,,990,conf/wia,,
991,conf/icmb,331.0,1822.0,,9.0,,991,conf/pam,A2,,,991,conf/medes,,
992,journals/cit,324.0,1369.0,,9.0,,992,conf/ancs,B1,,,992,conf/adma,B2,
993,conf/rivf,471.0,664.0,,9.0,,993,conf/ida,B2,,,993,conf/aime,,
994,conf/ipta,244.0,166.0,,9.0,,994,journals/cphysics,A1,,,994,conf/wmte,,
995,conf/mobiwac,245.0,748.0,B3,9.0,,995,journals/simulation,B3,,,995,conf/pcm,,
996,conf/bic-ta,716.0,385.0,,9.0,,996,conf/ideas,,,,996,conf/vlsi,,
997,journals/datascience,536.0,1373.0,,9.0,,997,conf/ets,,,,997,conf/pdc,B1,
998,conf/icsr,317.0,2624.0,,9.0,,998,journals/sigops,B1,,,998,conf/synasc,,
999,conf/apnoms,650.0,509.0,,9.0,,999,conf/complex,,,,999,journals/aml,,
1000,conf/asmta,194.0,303.0,,9.0,,1000,journals/ppl,B2,,,1000,conf/ic3,,
